304859861,00052,30485986100052,O,1997-04-01,NN,,,2008-04-26T08:42:09,true,3,,63,,BD,DU GENERAL LECLERC,62400,BETHUNE,,,62119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90D,NAFRev2,O
304859879,00013,30485987900013,O,1976-01-01,NN,,,2006-11-25T09:18:11,true,3,,6,,RUE,ST MAURICE,57420,CHEMINOT,,,57137,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,52.1B,NAFRev1,N
304859911,00014,30485991100014,O,1900-01-01,NN,,,2006-10-27T00:05:53,true,3,,74,,RUE,GAUTHIER,59400,CAMBRAI,,,59122,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,01.2G,NAFRev1,N
304859929,00024,30485992900024,O,,,,,2019-02-20T11:42:47,true,1,,,,RUE,DU BARBIER MAES,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
304859952,00018,30485995200018,O,,NN,,,,true,1,,131,,RUE,JEAN JAURES,59192,BEUVRAGES,,,59079,,,,,,,,,,,,,,,,,,,1987-01-12,F,,,,,64.43,NAP,N
304859978,00047,30485997800047,O,2011-01-01,,,,2011-10-11T08:40:02,true,1,,,,LD,LES BRIMBEES LEFIEF,59132,WALLERS-EN-FAGNE,,,59633,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,02.10Z,NAFRev2,N
304859994,00010,30485999400010,O,,NN,,,,true,1,,128,,RUE,DE FRANCHEPRE,54240,JOEUF,,,54280,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304860018,00056,30486001800056,O,,NN,,,,true,1,,33,,RUE,BEROUARD,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,1993-12-22,F,,,,,45.4J,NAF1993,N
304860026,00034,30486002600034,O,1980-08-04,NN,,,2017-05-04T01:56:22,true,5,,16,,PL,JEANNE D ARC,59190,HAZEBROUCK,,,59295,,,,,,,,,,,,,,,,,,,2015-07-01,F,,,,,86.90E,NAFRev2,O
304860034,00012,30486003400012,O,,,,,,true,1,,90,,RUE,DE LONGWY,54430,REHON,,,54451,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304860042,00023,30486004200023,O,,NN,,,,true,1,,6,,RUE,DE LA LIBERATION,54150,AVRIL,,,54036,,,,,,,,,,,,,,,,,,,1984-10-01,F,,,,,02.0B,NAF1993,N
304860067,00012,30486006700012,O,1975-01-01,NN,,,2008-11-07T00:20:30,true,4,,67,,RUE,DE L HOTEL DE VILLE,54390,FROUARD,,,54215,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,45.3A,NAF1993,N
304860075,00015,30486007500015,O,,NN,,,,true,1,,,,,,51240,FRANCHEVILLE,,,51259,,,,,,,,,,,,,,,,,,,1985-10-03,F,,,,,35.01,NAP,N
304860091,00012,30486009100012,O,,,,,2019-02-20T11:42:47,true,1,,,,RUE,NICOLAS LEBLANC,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.12,NAP,N
304860125,00026,30486012500026,O,1900-01-01,NN,,,2011-09-08T08:42:19,true,4,,447,,RUE,BERTHELOT,59220,DENAIN,,,59172,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,86.90D,NAFRev2,N
304860133,00012,30486013300012,O,1988-07-28,NN,,,2019-11-21T10:50:47,true,4,CHU,,,ALL,DU MORVAN,54500,VANDOEUVRE-LES-NANCY,,,54547,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,86.21Z,NAFRev2,N
304860141,00015,30486014100015,O,,NN,,,,true,1,,,,,,60480,GUIGNECOURT,,,60290,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304860158,00019,30486015800019,O,1975-01-01,NN,,,2008-11-07T00:20:30,true,3,,69,,RUE,ROGER SALENGRO,60230,CHAMBLY,,,60139,,,,,,,,,,,,,,,,,,,2006-06-28,F,,,,,20.5A,NAFRev1,N
304860174,00016,30486017400016,O,,NN,,,,true,1,,17,,RUE,DE THILLOIS,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
304860182,00019,30486018200019,O,,NN,,,,true,1,,,,RTE,D ARMENTIERES,59560,WARNETON,,,59643,,,,,,,,,,,,,,,,,,,1995-05-31,F,,,,,52.6D,NAF1993,N
304860190,00020,30486019000020,O,,NN,,,,true,1,,37,,RUE,VICTOR BOISSEL,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
304860208,00020,30486020800020,O,2003-12-01,NN,,,2008-01-04T19:32:41,false,3,,,,AV,DE LA COLLINIERE,52200,LANGRES,,,52269,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304860208,00038,30486020800038,O,1987-12-01,NN,,,2021-02-23T10:36:56,true,3,,,,,,52200,SAINT-MAURICE,,,52453,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304860208,00046,30486020800046,O,1989-12-10,NN,,,2008-01-04T19:32:41,false,3,,,,RUE,DU DOCTEUR BRUNHES,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304860208,00053,30486020800053,O,1991-08-03,NN,,,2008-01-04T19:32:41,false,3,FG DES FRANCHISES,,,AV,DE L EUROPE,52200,LANGRES,,,52269,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304860208,00061,30486020800061,O,2004-05-15,NN,,,2019-11-14T14:00:42,false,3,,,,RUE,DU PORT,52200,CHAMPIGNY-LES-LANGRES,,,52102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304860216,00015,30486021600015,O,,,,,,true,1,,,,,LAGNY,60310,LASSIGNY,,,60350,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
304860224,00019,30486022400019,O,,,,,2019-11-14T14:00:46,true,1,,,,RUE,FABERT,57250,MOYEUVRE-GRANDE,,,57491,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304860232,00012,30486023200012,O,,,,,,true,1,,90,,RUE,DE LONGWY,54430,REHON,,,54451,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304860240,00015,30486024000015,O,,,,,,true,1,,,,RUE,DE LA WACHE,59820,SAINT GEORGES SUR L'AA,,,59532,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.10,NAP,N
304860281,00027,30486028100027,O,1989-07-01,NN,,,2006-10-27T00:05:53,true,3,,,,RTE,DE BAZOUGERS,53260,FORCE,,,53099,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,55.4B,NAFRev1,N
304860307,00012,30486030700012,O,,,,,,true,1,,15,,RUE,DE LIXING,57520,GROSBLIEDERSTROFF,,,57260,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.70,NAP,N
304860315,00031,30486031500031,O,,NN,,,2019-11-14T14:00:48,true,1,,239,,ALL,DES ACACIAS,60320,BETHISY-SAINT-PIERRE,,,60068,,,,,,,,,,,,,,,,,,,1989-02-03,F,,,,,55.40,NAP,N
304860323,00035,30486032300035,O,,NN,,,2019-11-14T14:00:46,true,1,,195,,RUE,DU GENERAL DE GAULLE,57540,PETITE-ROSSELLE,,,57537,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,55.4B,NAF1993,N
304860356,00019,30486035600019,O,1964-01-01,NN,,,2019-11-14T14:00:43,true,4,,11,,RUE,CHEVREUIL,53700,VILLAINES-LA-JUHEL,,,53271,,,,,,,,,,,,,,,,,,,2006-11-30,F,,,,,22.2C,NAFRev1,O
304860406,00053,30486040600053,O,1990-04-09,,,,2019-11-14T14:00:48,true,4,,2,,RUE,DU DR BEUZARD,60800,CREPY-EN-VALOIS,,,60176,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.4J,NAF1993,N
304860414,00016,30486041400016,O,1975-01-01,NN,,,2019-11-14T14:00:42,true,4,,1,,PL,PALATIN,51700,IGNY-COMBLIZY,,,51298,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,56.30Z,NAFRev2,N
304860422,00019,30486042200019,O,,,,,,true,1,,,,RUE,DES 4 VENTS,54310,HOMECOURT,,,54263,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
304860430,00046,30486043000046,O,1984-07-01,NN,,,2019-11-14T14:00:44,true,4,,105,,AV,CARNOT,54130,SAINT-MAX,,,54482,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,86.90E,NAFRev2,N
304860463,00013,30486046300013,O,1975-01-01,NN,,,,true,1,,133,,RUE,DE SAINT JUST DES MARAIS,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2002-03-31,F,,,,,52.2C,NAF1993,N
304860471,00016,30486047100016,O,,,,,,true,1,,17,,PL,DE LA REPUBLIQUE,60400,NOYON,,,60471,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,52.4C,NAF1993,N
304860489,00026,30486048900026,O,,,,,,true,1,,10,,RUE,AUX LOUPS,60000,GOINCOURT,,,60277,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.14,NAP,N
304860497,00011,30486049700011,O,,NN,,,2019-11-14T14:00:48,true,1,,39,,RUE,DU MONT CESAR HAM FROIDMON,60930,BAILLEUL-SUR-THERAIN,,,60041,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,50.2Z,NAF1993,O
304860505,00029,30486050500029,O,1981-12-01,NN,,,2019-11-14T14:00:43,true,3,,,,,BOURG,53210,SOULGE-SUR-OUETTE,,,53262,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,25.50A,NAFRev2,N
304860521,00026,30486052100026,O,1984-07-11,NN,,,,true,1,,,,,TETE NOIRE,24230,MONTCARET,,,24289,,,,,,,,,,,,,,,,,,,2001-10-20,F,,,,,50.5Z,NAF1993,N
304860539,00028,30486053900028,O,1900-01-01,,,,2008-11-07T00:20:30,true,4,,,,RUE,ST PIERRE,53270,BLANDOUET-SAINT JEAN,,,53228,,,,,,,,,,,,,,,,,,,2004-01-31,F,,,,,45.4C,NAFRev1,N
304860562,00012,30486056200012,O,,,,,,true,1,,,,RUE,D AMIENS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304860588,00025,30486058800025,O,1984-01-05,NN,,,2014-07-08T00:12:41,true,4,,16,B,RUE,MAL LECLERC,29780,PLOUHINEC,,,29197,,,,,,,,,,,,,,,,,,,2008-07-31,F,,,,,43.32A,NAFRev2,N
304860604,00038,30486060400038,O,1981-07-11,NN,,,,false,3,,82,,RUE,DES CAPUCINS,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1992-11-02,F,,,,,85.1G,NAF1993,N
304860604,00046,30486060400046,O,1992-11-02,NN,,,,false,3,,15,,RUE,GAMBETTA,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1996-02-26,F,,,,,85.1G,NAF1993,N
304860604,00053,30486060400053,O,1996-02-26,NN,,,2014-11-26T09:02:14,true,4,,14,,RUE,SIMON,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,86.90E,NAFRev2,N
304860620,00034,30486062000034,O,,,,,,true,1,,,,,,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304860646,00021,30486064600021,O,,,,,,true,1,,8,,RTE,NATIONALE,60430,WARLUIS,,,60700,,,,,,,,,,,,,,,,,,,,F,,,,,49.01,NAP,N
304860653,00019,30486065300019,O,,,,,2019-11-14T14:00:46,true,1,,,,RUE,DE PONT A MOUSSON,57950,MONTIGNY-LES-METZ,,,57480,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
304860661,00012,30486066100012,O,,,,,,true,1,,,,,GRANDE RUE,53290,SAINT DENIS D'ANJOU,,,53210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
304860679,00014,30486067900014,O,,,,,,true,1,,,,,,59470,WORMHOUT,,,59663,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.10,NAP,N
304860695,00036,30486069500036,O,1993-06-01,NN,,,2019-11-14T14:00:50,true,1,,7,,RUE,MAURICE THOREZ,62172,BOUVIGNY-BOYEFFLES,,,62170,,,,,,,,,,,,,,,,,,,1999-01-31,F,,,,,60.2E,NAF1993,N
304860729,00017,30486072900017,O,1975-01-01,NN,,,2008-01-04T19:32:41,true,3,,59,,RUE,DU PRESIDENT POINCARE,57340,MORHANGE,,,57483,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304860752,00027,30486075200027,O,1900-01-01,NN,,,2019-11-14T14:00:43,false,4,,41,,RTE,DE DOMFRONT,53300,AMBRIERES-LES-VALLEES,,,53003,,,,,,41,,RUE,MONTATON,53300,AMBRIERES-LES-VALLEES,,,53003,,,,,1998-06-30,F,,,,,29.3C,NAF1993,O
304860752,00035,30486075200035,O,1994-01-01,NN,,,2019-11-14T14:00:43,true,3,,,,RTE,DE DOMFRONT,53300,AMBRIERES-LES-VALLEES,,,53003,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
304860752,00043,30486075200043,O,1994-01-01,NN,,,2016-01-12T00:10:45,false,4,,,,,LE PETIT MOULIN,53300,LE PAS,,,53176,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,68.20A,NAFRev2,N
304860752,00050,30486075200050,O,1996-11-01,NN,,,2012-03-01T14:52:08,false,4,,6,,RUE,DE PARIS,35300,FOUGERES,,,35115,,,,,,,,,,,,,,,,,,,2012-01-24,F,,,,,68.20B,NAFRev2,N
304860786,00017,30486078600017,O,,NN,,,,true,1,,2,,RUE,DU GENERAL DE GAULLE,60150,THOUROTTE,,,60636,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,24.08,NAP,N
304860794,00011,30486079400011,O,1975-01-01,,,,,true,1,,349,,AV,SULLY,62400,BETHUNE,,,62119,,,,,,,,,,,,,,,,,,,1992-08-14,F,,,,,70.2C,NAF1993,N
304860802,00012,30486080200012,O,1975-01-01,NN,,,,true,4,,61,,RUE,KELLERMANN,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,93.0D,NAF1993,O
304860810,00031,30486081000031,O,1996-11-12,NN,,,2011-04-28T00:11:41,false,4,,38,,RUE,WANAMAKER,60210,SARCUS,,,60604,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,52.6H,NAF1993,N
304860810,00049,30486081000049,O,2004-05-15,,,,2019-11-14T14:00:48,true,4,,45,,RUE,DE DIEPPE,60112,MILLY-SUR-THERAIN,,,60403,,,,,,,,,,,,,,,,,,,2017-05-22,F,,,,,47.99B,NAFRev2,N
304860828,00017,30486082800017,O,,NN,,,,true,1,,92,,RTE,DE LORRY,57050,METZ,,,57463,,,,,,,,,,,,,,,,,,,1994-05-18,F,,,,,55.4B,NAF1993,N
304860836,00010,30486083600010,O,,NN,,,2019-11-14T14:00:44,true,1,,,,,,54290,SAINT-MARD,,,54479,,,,,,,,,,,,,,,,,,,1987-07-21,F,,,,,55.40,NAP,N
304860844,00022,30486084400022,O,1989-10-01,NN,,,,true,1,,27,A,RUE,CITE BOIS RICHARD,57490,L'HOPITAL,,,57336,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,52.7C,NAF1993,N
304860877,00022,30486087700022,O,,NN,,,,true,1,,12,,RUE,EDOUARD VAILLANT,62800,LIEVIN,,,62510,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,85.1G,NAF1993,N
304860885,00017,30486088500017,O,,NN,,,,true,1,,78,,RUE,DE LATTRE DE TASSIGNY,62800,LIEVIN,,,62510,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,52.7A,NAF1993,N
304860901,00012,30486090100012,O,,NN,,,,true,1,,1,,RUE,DE LA CROIX,57770,MOUSSEY,,,57488,,,,,,,,,,,,,,,,,,,1989-08-31,F,,,,,62.11,NAP,N
304860927,00017,30486092700017,O,1976-01-01,NN,,,,true,1,,,,LOT,DE LA VAIGES,53290,BOUESSAY,,,53037,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,45.2V,NAF1993,O
304860935,00010,30486093500010,O,,NN,,,,true,1,,38,,RUE,DES GLACIS,54400,LONGWY,,,54323,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304860950,00019,30486095000019,O,,,,,,true,1,,,,,BOURG,53190,DESERTINES,,,53091,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
304860968,00011,30486096800011,O,,,,,,true,1,,,,BD,TESTARD,53190,DESERTINES,,,53091,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.72,NAP,N
304860984,00059,30486098400059,O,,NN,,,,true,1,,1,,RUE,HENRIETTE LENTERNIER,57100,THIONVILLE,,,57672,,,,,,,,,,,,,,,,,,,1996-05-23,F,,,,,45.3C,NAF1993,O
304861008,00015,30486100800015,O,,NN,,,2019-11-14T14:00:49,true,1,,,,,,60650,VILLERS-SAINT-BARTHELEMY,,,60681,,,,,,,,,,,,,,,,,,,1988-09-16,F,,,,,62.11,NAP,N
304861016,00042,30486101600042,O,1986-01-01,NN,,,2008-11-07T00:20:30,true,3,,50,,,LOTISSEMENT LE FONTENY,54300,REHAINVILLER,,,54449,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,60.2E,NAFRev1,N
304861040,00018,30486104000018,O,1976-01-01,NN,,,2008-11-07T00:20:30,true,5,,,,,RN19,52000,JONCHERY,,,52251,,,,,,,,,,,,,,,,,,,2004-06-18,F,,,,,55.3A,NAFRev1,O
304861057,00012,30486105700012,O,,,,,2019-11-14T14:00:48,true,1,,24,,RUE,DE PARIS,60700,SAINT-MARTIN-LONGUEAU,,,60587,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304861073,00019,30486107300019,O,,,,,,true,1,,,,RUE,DIDEROT,52200,LANGRES,,,52269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
304861081,00038,30486108100038,O,,NN,,,2019-11-14T14:00:46,true,1,,14,,RUE,DU MARECHAL FOCH,57130,ARS-SUR-MOSELLE,,,57032,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
304861107,00015,30486110700015,O,,NN,,,2019-11-14T14:00:45,true,1,,,,,BOURG MENDON,56550,LOCOAL-MENDON,,,56119,,,,,,,,,,,,,,,,,,,2002-01-08,F,,,,,70.2A,NAF1993,N
304861149,00017,30486114900017,O,1976-01-01,NN,,,2019-11-14T14:00:56,true,3,,,,LD,LA TOUSSUIRE,73300,FONTCOUVERTE-LA-TOUSSUIRE,,,73116,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,55.1A,NAFRev1,N
304861164,00016,30486116400016,O,1975-01-01,NN,,,2019-11-14T14:00:56,true,4,,,,,STATION LA NORMA,73500,VILLARODIN-BOURGET,,,73322,,,,,,,,,,,,,,,,,,,2008-02-06,F,,,,,68.20B,NAFRev2,N
304861198,00014,30486119800014,O,,,,,,true,1,,,,RUE,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.09,NAP,N
304861206,00015,30486120600015,O,,,,,,true,1,,,,LD,LA PONT DE FER,74970,MARIGNIER,,,74164,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
304861222,00012,30486122200012,O,,,,,2019-11-14T14:00:56,true,1,,,,,IMM LES ARCS,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304861230,00015,30486123000015,O,,,,,2019-11-14T14:00:57,true,1,,137,,AV,CHARLES DE GAULLE,74800,LA ROCHE-SUR-FORON,,,74224,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,29.2F,NAF1993,N
304861271,00027,30486127100027,O,,NN,,,,true,1,,,,LD,LA VILLE CHEVALIER,22100,TADEN,,,22339,,,,,,,,,,,,,,,,,,,1989-10-31,F,,,,,55.4B,NAF1993,N
304861297,00030,30486129700030,O,1900-01-01,NN,,,2011-04-28T00:11:41,false,3,,11,B,RUE,DE L ANNEXION,74100,ANNEMASSE,,,74012,,,,,,,,,,,,,,,,,,,1993-07-31,F,,,,,52.6D,NAF1993,N
304861297,00048,30486129700048,O,2007-11-01,,,,2021-02-23T10:36:56,true,2,VILLA GOB JEAN GUY PERINET,,,,ROUTE DE L'HOUEZEL,97190,LE GOSIER,,,97113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,N
304861313,00019,30486131300019,O,,NN,,,,true,1,,26,,RUE,ROYALE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,1989-07-20,F,,,,,64.45,NAP,N
304861339,00014,30486133900014,O,,NN,,,,true,1,,16,,RUE,DU CRETET,74950,SCIONZIER,,,74264,,,,,,,,,,,,,,,,,,,1991-06-20,F,,,,,55.73,NAP,N
304861354,00013,30486135400013,O,1900-01-01,,,,2011-10-07T11:52:57,true,5,,39,,AV,VICTOR HUGO,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2011-07-21,F,,,,,69.10Z,NAFRev2,N
304861354,00021,30486135400021,O,1993-01-01,NN,,,2011-10-07T11:52:57,false,4,,21,,AV,GEORGES CLEMENCEAU,59300,VALENCIENNES,,,59606,,,,,,,,,,,,,,,,,,,2011-07-21,F,,,,,68.20B,NAFRev2,N
304861370,00019,30486137000019,O,1900-01-01,NN,,,2020-10-19T03:36:53,false,5,,25,B,RUE,D ARRAS,62130,SAINT-POL-SUR-TERNOISE,,,62767,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.90D,NAFRev2,O
304861370,00027,30486137000027,O,2016-07-01,,,,2020-10-19T03:36:53,true,2,,3,,RUE,DE L EGLISE,62130,SAINT-POL-SUR-TERNOISE,,,62767,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.90D,NAFRev2,N
304861388,00011,30486138800011,O,,NN,,,,true,1,,4,,RUE,DE VAUCOULEURS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,55.4B,NAF1993,N
304861396,00014,30486139600014,O,,NN,,,,true,1,,158,,BD,VOLTAIRE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,62.42,NAP,N
304861412,00027,30486141200027,O,1900-01-01,,,,2011-04-28T00:11:41,false,4,,30,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.1A,NAF1993,N
304861412,00035,30486141200035,O,1998-03-01,,,,,false,3,,26,,AV,KLEBER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1999-01-01,F,,,,,74.1A,NAF1993,N
304861412,00043,30486141200043,O,1999-01-01,NN,,,2007-05-19T08:36:43,false,3,,94,,AV,KLEBER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2005-09-01,F,,,,,74.1A,NAFRev1,O
304861412,00050,30486141200050,O,2005-09-01,,,,2011-03-07T08:22:33,true,3,CABINET HIRSCH ET ASSOCIES,58,,AV,MARCEAU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,69.10Z,NAFRev2,O
304861420,00020,30486142000020,O,,NN,,,,true,1,,88,,RUE,LA CONDAMINE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1993-07-05,F,,,,,70.3C,NAF1993,O
304861487,00011,30486148700011,O,,,,,,true,1,,7,,RUE,D ALIGRE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1997-07-31,F,,,,,52.1B,NAF1993,N
304861503,00015,30486150300015,O,,NN,,,,true,1,,9,,RUE,DE RAMBOUILLET,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2001-04-07,F,,,,,69.23,NAP,N
304861529,00010,30486152900010,O,,NN,,,,true,1,,30,,RUE,LEON FROT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
304861545,00016,30486154500016,O,,NN,,,,true,1,,16,,CITE,BERGERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.03,NAP,N
304861552,00012,30486155200012,O,1975-01-01,NN,,,2008-01-04T19:32:41,true,3,,83,,RUE,BOBILLOT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2007-07-30,F,,,,,52.4R,NAFRev1,N
304861560,00015,30486156000015,O,,,,,2019-11-14T14:00:51,true,1,,,,RUE,FONTAINE DU BAC,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
304861602,00023,30486160200023,O,1982-09-15,NN,,4321AB,2015-01-15T13:24:01,true,8,ZA DE L'ARTIERE,6,,RUE,BEAU DE ROCHAS,63110,BEAUMONT,,,63032,,,,,,,,,,,,,,,,,,,2013-01-22,A,,,,,43.21A,NAFRev2,N
304861636,00013,30486163600013,O,,NN,,,,true,1,,182,B,RUE,DE CHARENTON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,51.30,NAP,N
304861644,00058,30486164400058,O,1996-09-02,NN,,,2019-11-14T14:01:05,false,4,,64,,AV,ANATOLE FRANCE,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,52.2C,NAF1993,O
304861644,00066,30486164400066,O,1997-08-05,,,,2019-11-14T14:01:05,true,3,,24,,AV,PIERRE ET MARIE CURIE,93150,LE BLANC-MESNIL,,,93007,,,,,,,,,,,,,,,,,,,1999-02-19,F,,,,,74.1J,NAF1993,N
304861644,00074,30486164400074,O,1997-08-05,NN,,,2019-11-14T14:00:23,false,4,,7,,RUE,DU COMMERCE,21400,SAINTE-COLOMBE-SUR-SEINE,,,21545,,,,,,,,,,,,,,,,,,,1999-12-25,F,BOUCHERIE DES GOURMETS,,,,52.2C,NAF1993,O
304861651,00020,30486165100020,O,,NN,,,,true,1,,31,,RUE,KELLER,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.41,NAP,N
304861677,00033,30486167700033,O,2000-07-03,NN,,,2008-11-07T00:20:30,false,4,,13,,IMP,LOUISE MARGUERITE,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,2002-06-11,F,,,,,45.4J,NAF1993,O
304861677,00041,30486167700041,O,2002-10-21,NN,,,2016-09-20T08:42:13,false,4,ITER INTERNATIONAL SARL,33,,AV,PHILIPPE AUGUSTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2003-06-19,F,,,,,45.4J,NAFRev1,N
304861677,00058,30486167700058,O,2016-10-01,,,,2020-12-02T17:14:04,false,2,,143,B,CHE,DU JEU DE MAIL,30300,VALLABREGUES,,,30336,,,,,,,,,,,,,,,,,,,2020-11-30,F,LES JARDINS DE VALLABREGUES,,,LES JARDINS DE VALLABREGUES,47.81Z,NAFRev2,N
304861677,00066,30486167700066,O,2020-11-30,,,,2021-02-23T10:36:56,true,1,,380,,CHE,DU JEU DE MAIL,30300,VALLABREGUES,,,30336,,,,,,,,,,,,,,,,,,,2020-11-30,A,,,,,47.81Z,NAFRev2,N
