303679997,00039,30367999700039,O,,,,,,true,1,,1,,RUE,DUGUESCLIN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.11,NAP,N
303680003,00025,30368000300025,O,1981-07-01,NN,,,,true,1,,5,,RUE,PIERRE VIENOT,08330,VRIGNE AUX BOIS,,,08491,,,,,,,,,,,,,,,,,,,2002-05-31,F,,,,,50.1Z,NAF1993,N
303680037,00015,30368003700015,O,1972-01-10,01,2019,,2021-10-27T08:14:51,true,4,LA GRANDE HOGUE,,,RTE,NATIONALE 306,78610,AUFFARGIS,,,78030,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,01.11Z,NAFRev2,O
303680144,00019,30368014400019,O,,NN,,,,true,1,,1,,RUE,DES TANNEURS,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,52.5Z,NAF1993,O
303680151,00030,30368015100030,O,1981-06-29,,,,,true,4,,24,,RUE,YVES TOUDIC,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1993-03-12,F,,,,,91.3E,NAF1993,N
303680169,00032,30368016900032,O,,NN,,,,true,1,,16,,AV,DU HUIT MAI 1945,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,1995-04-07,F,,,,,51.6J,NAF1993,O
303680177,00019,30368017700019,O,,NN,,,,true,1,,98,,RUE,DE HABSHEIM,68400,RIEDISHEIM,,,68271,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,52.4R,NAF1993,O
303680185,00012,30368018500012,O,,,,,2019-11-14T14:00:56,true,1,,52,,BD,DES AVOCATS,72230,MONCE-EN-BELIN,,,72200,,,,,,,,,,,,,,,,,,,1987-02-10,F,,,,,55.60,NAP,N
303680201,00017,30368020100017,O,1975-01-01,NN,,,2016-08-02T14:53:08,false,7,HOTEL DU BOIS DE LA MARCHE,,,RTE,N 10,86240,LIGUGE,,,86133,,,,,,,,,,,,,,,,,,,2016-08-01,F,,,,,68.20B,NAFRev2,N
303680201,00025,30368020100025,O,2007-01-05,NN,,,2010-04-18T03:25:07,false,3,LE MOULIN APPARENT,,,AV,DE PARIS,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,2008-04-01,F,,,,,55.10Z,NAFRev2,O
303680201,00033,30368020100033,O,2016-08-01,,,,2016-08-02T14:53:08,true,1,,33,,RUE,FRANCOIS LANNO,35700,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2016-08-01,A,,,,,68.20B,NAFRev2,O
303680227,00061,30368022700061,O,,,,,2019-11-14T14:01:00,true,1,,,,,,79330,COULONGES-THOUARSAIS,,,79102,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303680235,00015,30368023500015,O,,NN,,,2019-11-14T14:00:59,true,1,,81,,AV,JEAN JAURES,78711,MANTES-LA-VILLE,,,78362,,,,,,,,,,,,,,,,,,,1996-12-18,F,,,,,51.3A,NAF1993,O
303680243,00027,30368024300027,O,1900-01-01,NN,,,2008-01-05T19:18:20,true,3,,32,,RUE,ST GUILLAUME,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303680250,00030,30368025000030,O,1989-11-14,,,,,true,4,,24,,RUE,VINCENT COMPOINT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.6J,NAF1993,N
303680276,00019,30368027600019,O,,,,,,true,1,,28,,RUE,DE LA GARE,68540,BOLLWILLER,,,68043,,,,,,,,,,,,,,,,,,,1992-01-31,F,,,,,01.1C,NAF1993,N
303680300,00017,30368030000017,O,,,,,2019-11-14T14:01:05,true,1,,,,,LE HAUT DE GALY,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,58.06,NAP,N
303680318,00043,30368031800043,O,1998-01-30,NN,,,2006-11-25T09:16:22,true,1,,6,,RUE,D ARGENSON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,66.0G,NAF1993,O
303680326,00046,30368032600046,O,1987-02-16,NN,,,,false,4,,53,,RUE,DE ROME,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.5C,NAF1993,O
303680326,00053,30368032600053,O,1995-07-01,NN,,,2019-11-14T14:01:05,false,4,LES ECONDEAUX 48-50,48,,AV,D'ENGHIEN,93800,EPINAY-SUR-SEINE,,,93031,,,,,,,,,,,,,,,,,,,2004-10-29,F,,,,,51.5C,NAFRev1,O
303680326,00061,30368032600061,O,2004-06-01,NN,,,2019-11-14T14:00:57,false,4,,512,,AV,DE JOURDIES,74800,SAINT-PIERRE-EN-FAUCIGNY,,,74250,,,,,,,,,,,,,,,,,,,2010-08-01,F,,,,,46.72Z,NAFRev2,O
303680326,00079,30368032600079,O,2004-10-29,03,2019,,2021-10-27T08:14:51,true,3,LE RECUEIL,100,,RUE,DE LANNOY,59650,VILLENEUVE D'ASCQ,,,59009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.72Z,NAFRev2,O
303680326,00087,30368032600087,O,2010-08-01,,,,2019-11-14T14:00:57,false,1,,524,,AV,DES JOURDIES,74800,SAINT-PIERRE-EN-FAUCIGNY,,,74250,,,,,,,,,,,,,,,,,,,2010-08-01,A,,,,,46.72Z,NAFRev2,O
303680342,00019,30368034200019,O,1996-10-11,,,,2019-11-14T14:00:59,false,4,,64,,RUE,PORTE AUX SAINTS,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2007-03-30,F,,,,,52.4X,NAFRev1,N
303680342,00035,30368034200035,O,1980-11-15,NN,,,,false,4,,35,,RUE,DE PARIS,78520,LIMAY,,,78335,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.4X,NAF1993,O
303680342,00050,30368034200050,O,1989-07-29,,,,2019-11-14T14:00:59,false,4,,29,,RUE,NATIONALE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,1997-09-30,F,TOUTES LES FLEURS,,,,52.4X,NAF1993,N
303680342,00068,30368034200068,O,1996-10-11,,,,2019-11-14T14:00:59,false,5,,6,,RUE,PORTE AUX SAINTS,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-03-18,F,,,,,47.76Z,NAFRev2,O
303680342,00076,30368034200076,O,2007-03-30,01,2019,4776ZP,2021-10-27T08:14:51,true,2,,11,,PL,DE LA REPUBLIQUE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,PASCAL NOEL FLEURISTE,,,,47.76Z,NAFRev2,O
303680359,00021,30368035900021,O,1985-03-01,NN,,,2019-11-14T14:01:00,false,4,,9,,AV,SAINT FIACRE,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.5H,NAF1993,O
303680359,00039,30368035900039,O,1995-04-08,12,2019,,2021-10-27T08:14:51,true,6,,10,,RUE,GEORGE SAND,78112,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,46.74A,NAFRev2,O
303680383,00013,30368038300013,O,,,,,,true,1,,36,,RUE,DES BARDINES,63370,LEMPDES,,,63193,,,,,,,,,,,,,,,,,,,1988-07-01,F,,,,,59.08,NAP,N
303680391,00024,30368039100024,O,,,,,,true,1,,232,,BD,PEREIRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,60.10,NAP,N
303680466,00016,30368046600016,O,,NN,,,,true,1,,24,,RUE,HIPPOLYTE DELAPLACE,95110,SANNOIS,,,95582,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303680482,00039,30368048200039,O,1998-06-15,,,,,true,1,,10,,RUE,DE LA FONTAINE AU ROI,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1998-06-15,F,,,,,55.3A,NAF1993,N
303680508,00015,30368050800015,O,1975-01-01,01,2019,,2021-10-27T08:14:51,true,6,,,,,CTRE COMMERCIAL PART DIEU,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2018-02-19,A,,,,,82.99Z,NAFRev2,O
303680540,00034,30368054000034,O,,NN,,,,true,1,,56,,BD,VOLTAIRE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303680565,00023,30368056500023,O,,,,,,true,1,,,,,LE PLAN,13880,VELAUX,,,13112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303680573,00027,30368057300027,O,1981-09-04,NN,,,2019-11-14T14:00:19,true,4,,,,CHE,DU PONT ROUT,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,55.60,NAP,N
303680599,00022,30368059900022,O,,,,,,true,1,,53,,RUE,RENE MARIANI,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,45.2V,NAF1993,N
303680607,00031,30368060700031,O,1982-03-01,NN,,,2019-11-14T14:00:17,true,4,,,,,LE PETIT BARTHAZA,09100,VILLENEUVE-DU-PAREAGE,,,09339,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
303680631,00015,30368063100015,O,,,,,,true,1,,,,BD,MIREILLE LAUZE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303680649,00017,30368064900017,O,,NN,,,,true,1,,13,,RUE,DE LA FARE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303680656,00012,30368065600012,O,,NN,,,,true,1,,4,,AV,DU MERLAN,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1988-03-01,F,,,,,52.1B,NAF1993,N
303680672,00027,30368067200027,O,1984-02-13,NN,,9602AA,2015-05-14T04:08:08,true,5,CENTRE COMMERCIAL AUCHAN,,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2013-10-31,F,,,,,96.02A,NAFRev2,O
303680698,00022,30368069800022,O,,NN,,,,true,1,,20,,RUE,DE L HOPITAL,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303680714,00043,30368071400043,O,1986-09-15,NN,,,2012-07-28T09:56:07,true,5,,23,,RUE,BIR HAKEIM,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
303680722,00020,30368072200020,O,,NN,,,,true,1,,2,,PL,BELLE VUE,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,1996-03-31,F,,,,,55.3A,NAF1993,O
303680763,00032,30368076300032,O,,NN,,,,true,1,,63,,BD,EUGENE PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1995-02-28,F,,,,,93.0D,NAF1993,O
303680771,00019,30368077100019,O,,NN,,,,true,1,,2,,RUE,NATIONALE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-02-18,F,,,,,81.21,NAP,N
303680805,00023,30368080500023,O,1987-03-25,NN,,,,true,4,AIR BEL,67,,PL,DES GALETS,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.6D,NAF1993,N
303680821,00012,30368082100012,O,,,,,,true,1,,,,RUE,BANNELIER,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
303680904,00016,30368090400016,O,,,,,,true,1,,,,RUE,PONTEVES,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
303680912,00019,30368091200019,O,,,,,,true,1,,,,PL,EVARISTE GRAS,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
303680920,00012,30368092000012,O,,NN,,,,true,1,,,,,,21380,EPAGNY,,,21245,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303680938,00014,30368093800014,O,,,,,2019-11-14T14:00:19,true,1,,28,,RUE,DU PUITS NEUF,13920,SAINT-MITRE-LES-REMPARTS,,,13098,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303681001,00028,30368100100028,O,,NN,,,2019-11-14T14:00:23,true,1,,,,HAM,OUCHEROTTE,21360,BLIGNY-SUR-OUCHE,,,21087,,,,,,,,,,,,,,,,,,,,F,,,,,49.05,NAP,N
303681019,00012,30368101900012,O,,,,,2019-11-14T14:00:23,true,1,,,,,,21510,QUEMIGNY-SUR-SEINE,,,21514,,,,,,,,,,,,,,,,,,,1990-03-15,F,,,,,48.01,NAP,N
303681027,00072,30368102700072,O,,NN,,,,true,1,,125,,BD,HENRI BARNIER,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,55.70,NAP,N
303681035,00018,30368103500018,O,1975-01-01,NN,,,2010-12-27T13:21:09,true,3,,35,,ALL,JEAN JAURES,13800,ISTRES,,,13047,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303681068,00019,30368106800019,O,,,,,2019-11-14T14:00:19,true,1,,18,,RUE,ARLATAN,13300,SALON-DE-PROVENCE,,,13103,,,,,,,,,,,,,,,,,,,1990-09-14,F,,,,,87.03,NAP,N
303681092,00027,30368109200027,O,1987-05-20,NN,,,,false,4,,30,,BD,DU PONT ROUGE,15000,AURILLAC,,,15014,,,,,,,,,,,,,,,,,,,2002-07-15,F,,,,,85.1E,NAF1993,N
303681092,00035,30368109200035,O,1990-07-01,NN,,,2019-11-14T14:00:20,true,3,,,,,LE BOURG,15310,SAINT-CERNIN,,,15175,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.23Z,NAFRev2,N
303681100,00010,30368110000010,O,,NN,,,2019-11-14T14:00:20,true,1,,,,,ALEIX,15150,SAINT-VICTOR,,,15217,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,60.2B,NAF1993,N
303681118,00012,30368111800012,O,1975-01-01,NN,,,2008-01-04T19:26:34,true,3,,115,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.71Z,NAFRev2,N
303681134,00019,30368113400019,O,1975-01-01,NN,,,2019-11-14T14:00:22,true,5,,,,LD,MAUMONT,19210,SAINT-PARDOUX-CORBIER,,,19230,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303681159,00016,30368115900016,O,,NN,,,2019-11-14T14:00:22,true,1,,58,,AV,RIBOT,19100,BRIVE-LA-GAILLARDE,,,19031,,,,,,,,,,,,,,,,,,,1991-12-06,F,,,,,62.43,NAP,N
303681183,00016,30368118300016,O,,,,,,true,1,,,,,SANS DOMICILE FIXE,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303681209,00019,30368120900019,O,,NN,,,,true,1,,,,BD,BENOITE DANESI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,,F,,,,,80.04,NAP,N
303681258,00016,30368125800016,O,,,,,2019-11-14T14:00:24,true,1,,7,,RUE,DU MARCHE VIEUX,23110,EVAUX-LES-BAINS,,,23076,,,,,,,,,,,,,,,,,,,1992-04-30,F,,,,,55.3A,NAF1993,N
303681266,00019,30368126600019,O,,NN,,,2019-11-14T14:00:24,true,1,,,,,,23340,FAUX-LA-MONTAGNE,,,23077,,,,,,,,,,,,,,,,,,,1989-12-27,F,,,,,62.11,NAP,N
303681282,00016,30368128200016,O,1971-01-01,NN,,,,true,1,,,,,LE BOURG,15150,SIRAN,,,15228,,,,,,,,,,,,,,,,,,,2002-05-30,F,,,,,50.2Z,NAF1993,N
303681290,00035,30368129000035,O,1992-09-15,NN,,,2008-11-07T00:19:20,true,3,,,,QUAI,DE LA ROSEYRE,06390,CONTES,,,06048,,,,,,,,,,,,,,,,,,,2004-07-09,F,,,,,18.2E,NAFRev1,N
303681290,00043,30368129000043,O,1999-07-15,NN,,,2006-11-25T09:16:22,false,3,,6,,BD,GAMBETTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2004-05-10,F,,,,,18.2E,NAFRev1,N
303681290,00050,30368129000050,O,2004-05-10,NN,,,2008-11-07T00:19:20,false,3,,13,,QUAI,DES DEUX EMMANUELS,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,18.2E,NAFRev1,N
303681324,00016,30368132400016,O,,NN,,,,true,1,,,,LD,LA CHATAIGNERAIE,23400,MONTBOUCHER,,,23133,,,,,,,,,,,,,,,,,,,1987-01-12,F,,,,,62.46,NAP,N
303681332,00019,30368133200019,O,,NN,,,,true,1,,,,,,23600,SOUMANS,,,23174,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
303681340,00012,30368134000012,O,1975-01-01,NN,,,2010-04-18T03:25:07,true,5,,28,,RUE,HYACINTHE MONTAUDON,23300,LA SOUTERRAINE,,,23176,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,96.02A,NAFRev2,O
303681357,00032,30368135700032,O,,,,,,true,1,,,,AV,CARNOT,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
303681365,00019,30368136500019,O,1975-01-01,NN,,,2019-11-14T14:00:25,true,1,,,,,,23600,SAINT-MARIEN,,,23213,,,,,,,,,,,,,,,,,,,2001-02-14,F,,,,,51.2A,NAF1993,N
303681373,00013,30368137300013,O,,NN,,,2019-11-14T14:00:25,true,1,,,,,LE MOULIN DE MEOUZE,23100,SAINT-ORADOUX-DE-CHIROUZE,,,23224,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,55.3A,NAF1993,N
303681399,00018,30368139900018,O,,NN,,,,true,1,,3,,RUE,CDT LUCE CASABIANCA,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2000-12-01,F,,,,,52.2L,NAF1993,N
303681407,00019,30368140700019,O,1963-01-01,NN,,,2020-02-05T08:01:15,false,4,,,,PL,DE L'EGLISE,15600,MAURS,,,15122,,,,,,,,,,,,,,,,,,,2003-03-29,F,,,,,52.2C,NAFRev1,O
303681407,00027,30368140700027,O,2020-04-01,,,,2020-02-05T08:01:15,true,1,,7,,,PINEDE DE LACOMBE,15150,SAINT-GERONS,,,15189,,,,,,,,,,,,,,,,,,,2020-04-01,A,,,,,68.20A,NAFRev2,N
303681423,00024,30368142300024,O,,NN,,,,true,1,,,,AV,GAMBETTA,16500,CONFOLENS,,,16106,,,,,,,,,,,,,,,,,,,1992-12-17,F,,,,,55.4B,NAF1993,N
303681449,00037,30368144900037,O,,,,,,true,1,,40,,RUE,RENE CASSIN,09300,LAVELANET,,,09160,,,,,,,,,,,,,,,,,,,1993-10-31,F,,,,,67.2Z,NAF1993,N
303681456,00016,30368145600016,O,,,,,2019-11-14T14:00:16,true,1,,,,,,09500,SAINT-QUENTIN-LA-TOUR,,,09274,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
303681472,00013,30368147200013,O,,,,,2019-11-14T14:00:15,true,1,,,,BD,MAL JUIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
303681480,00024,30368148000024,O,1900-01-01,NN,,,2019-11-14T14:00:20,true,3,,,,,ESMOLES,15130,ARPAJON-SUR-CERE,,,15012,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,45.4A,NAFRev1,N
303681514,00012,30368151400012,O,,,,,,true,1,,22,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1988-02-19,F,,,,,79.01,NAP,N
303681555,00023,30368155500023,O,,NN,,,2019-11-14T14:00:23,true,1,,,,,,21230,CUSSY-LE-CHATEL,,,21222,,,,,,,,,,,,,,,,,,,1993-06-28,F,,,,,45.4J,NAF1993,N
303681563,00027,30368156300027,O,,NN,,,,true,1,,12,B,AV,DE L ESTEREL,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
303681589,00014,30368158900014,O,1975-01-01,NN,,,,true,4,,8,,BD,PAOLI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2003-03-18,F,,,,,52.4C,NAFRev1,N
303681621,00015,30368162100015,O,1965-01-01,NN,,,2009-06-02T13:58:05,true,4,,3,,PL,DOMINIQUE VINCETTI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,96.02A,NAFRev2,N
303681654,00016,30368165400016,O,,,,,2019-11-14T14:00:15,true,1,,6,,IMP,DU CANTON,06480,LA COLLE-SUR-LOUP,,,06044,,,,,,,,,,,,,,,,,,,2002-03-10,F,,,,,67.01,NAP,N
303681670,00038,30368167000038,O,1987-09-01,NN,,,,true,1,,6,,RUE,MARIE BERTHAUD,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,45.4J,NAF1993,O
303681688,00014,30368168800014,O,1900-01-01,NN,,,,true,4,,,,,HOTEL LA BRUYERE,15200,CHALVIGNAC,,,15036,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.2C,NAF1993,N
303681704,00019,30368170400019,O,,,,,2019-11-14T14:00:22,true,1,,,,,LA CHAPELLE,19270,SAINTE-FEREOLE,,,19202,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,57.04,NAP,N
303681712,00012,30368171200012,O,,,,,,true,1,,,,RUE,DE VERDUN,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
303681720,00015,30368172000015,O,1975-01-01,NN,,,2018-03-13T09:58:09,true,5,,,,,,20240,GHISONACCIA,,,2B123,,,,,,,,,,,,,,,,,,,2017-10-01,F,,,,,01.21Z,NAFRev2,N
303681746,00010,30368174600010,O,,,,,,true,1,,,,,LES SAUTELLES,07220,VIVIERS,,,07346,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
303681753,00016,30368175300016,O,,,,,,true,1,,18,,AV,PAULIANI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1987-12-15,F,,,,,64.23,NAP,N
303681779,00052,30368177900052,O,1988-10-17,NN,,,2008-11-07T00:19:20,false,3,,1,,RUE,DU DOURJACQ,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1996-10-01,F,,,,,45.4J,NAF1993,N
303681779,00060,30368177900060,O,1996-10-01,NN,,,2008-11-07T00:19:20,true,3,L'ABER WRACH,128,,RTE,DES ANGES,29870,LANDEDA,,,29101,,,,,,,,,,,,,,,,,,,2006-04-30,F,,,,,45.4J,NAFRev1,N
303681795,00017,30368179500017,O,,,,,,true,1,,,,RUE,DU DOC FIGHIERA,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303681803,00027,30368180300027,O,,NN,,,,true,1,,99,,BD,DE LA MADELEINE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
303681811,00038,30368181100038,O,,NN,,,,true,1,,22,,CHE,DES CIGALES,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,1991-07-31,F,,,,,79.06,NAP,N
303681837,00033,30368183700033,O,1987-05-15,NN,,,2009-09-09T11:02:33,true,3,,181,,RTE,DE LAUNAGUET,31200,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303681852,00032,30368185200032,O,,,,,,true,1,,214,,CHE,MAS DE BOUDAN,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,,F,,,,,77.09,NAP,N
303681860,00019,30368186000019,O,,,,,,true,1,,5,,RUE,NOULET,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,49.03,NAP,N
303681886,00014,30368188600014,O,,,,,,true,1,,,,RUE,DE GREZAN,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303681894,00026,30368189400026,O,1989-02-15,NN,,,2016-08-08T03:51:30,true,4,,,,RUE,SERGE DENIS,09000,FOIX,,,09122,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,68.20B,NAFRev2,N
303681902,00019,30368190200019,O,1975-01-01,NN,,,2021-09-24T08:35:07,false,4,,62,,,GRAND RUE,29750,LOCTUDY,,,29135,,,,,,,,,,,,,,,,,,,2021-09-01,F,,,,,47.79Z,NAFRev2,N
303681902,00027,30368190200027,O,2021-09-01,,,,2021-10-04T10:07:41,true,2,,5,,IMP,SESQUEZ,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2021-10-02,A,,,,,47.89Z,NAFRev2,N
303681910,00012,30368191000012,O,,NN,,,,true,1,,,,PL,DU PORTAIL,30760,AIGUEZE,,,30005,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
303681928,00030,30368192800030,O,1990-02-06,NN,,9602AA,2017-05-04T01:53:05,true,5,,35,,RUE,JEAN JAURES,31150,FENOUILLET,,,31182,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,96.02A,NAFRev2,O
303681944,00011,30368194400011,O,,NN,,,2019-11-14T14:00:16,true,1,,44,,AV,DE LA RESISTANCE,09200,SAINT-GIRONS,,,09261,,,,,,,,,,,,,,,,,,,1991-04-21,F,,,,,49.01,NAP,N
303681951,00024,30368195100024,O,,NN,,,,true,1,,175,,AV,SAINTE MARGUERITE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,62.46,NAP,N
303681977,00029,30368197700029,O,,,,,2019-11-14T14:00:19,true,1,,9,,AV,FAUCONNET,13210,SAINT-REMY-DE-PROVENCE,,,13100,,,,,,,,,,,,,,,,,,,1991-03-10,F,,,,,38.40,NAP,N
303681985,00014,30368198500014,O,1975-01-01,NN,,,2019-11-14T14:00:30,true,4,,79,,RUE,DE LA REPUBLIQUE,30200,BAGNOLS-SUR-CEZE,,,30028,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,52.3A,NAFRev1,O
303681993,00018,30368199300018,O,,NN,,,,true,1,,6,,IMP,DES FLEURS,03230,LUSIGNY,,,03156,,,,,,,,,,,,,,,,,,,1990-08-31,F,,,,,55.73,NAP,N
303682017,00015,30368201700015,O,,NN,,,,true,1,,,,,HLM CHAMPMILAN,03000,MOULINS,,,03190,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
303682025,00026,30368202500026,O,,NN,,,,true,1,,,,AV,DES PYRENEES,32100,CONDOM,,,32107,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303682041,00015,30368204100015,O,,NN,,,,true,1,,1,,BD,DES ECOLES,31370,RIEUMES,,,31454,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,65.06,NAP,N
303682058,00035,30368205800035,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,3,,20,,BD,MAL LECLERC,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,45.4L,NAFRev1,N
303682074,00016,30368207400016,O,,NN,,,,true,1,,30,,,CLARENSAC,30870,CLARENSAC,,,30082,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.25,NAP,N
