300968518,00013,30096851800013,O,,NN,,,,true,1,,,,,,01110,BRENOD,,,01060,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
300968526,00016,30096852600016,O,1974-01-01,NN,,,2019-11-14T14:00:12,true,3,,,,LD,LA BRUYERE,01300,BREGNIER-CORDON,,,01058,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,55.3A,NAFRev1,N
300968534,00010,30096853400010,O,,,,,2019-11-14T14:00:14,true,1,,1,,PL,DE LA PAIX,03700,BELLERIVE-SUR-ALLIER,,,03023,,,,,,,,,,,,,,,,,,,1987-03-01,F,,,,,62.43,NAP,N
300968559,00017,30096855900017,O,,NN,,,,true,1,,63,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,70.2C,NAF1993,N
300968583,00017,30096858300017,O,,,,,,true,1,,,,RUE,SMOLETT,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
300968591,00010,30096859100010,O,,,,,,true,1,,,,PL,GARIBALDI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.06,NAP,N
300968609,00036,30096860900036,O,1990-11-05,NN,,,,false,4,,2,,AV,SAINTE MARGUERITE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4A,NAF1993,N
300968609,00044,30096860900044,O,1992-07-05,NN,,,2021-03-20T03:53:35,true,4,LE STRELIZIA,95,T,AV,DE NICE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2021-02-15,F,,,,,47.89Z,NAFRev2,N
300968617,00013,30096861700013,O,1900-01-01,NN,,,,true,4,,26,,AV,DE FLIREY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1G,NAF1993,N
300968625,00032,30096862500032,O,1984-10-01,NN,,1512ZC,2019-08-27T14:16:28,false,7,,108,,RTE,DE SAINT PIERRE DE FERIC,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-09-01,F,,,,,31.09B,NAFRev2,N
300968625,00057,30096862500057,O,2016-09-01,,,1512ZC,2021-02-23T10:35:50,true,1,,103,,RTE,DE LAGHET,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,2016-09-01,A,,,,,15.12Z,NAFRev2,N
300968633,00010,30096863300010,O,,,,,,true,1,,32,,AV,DE LA REPUBLIQUE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,38.50,NAP,N
300968658,00033,30096865800033,O,,NN,,,,true,1,,6,B,AV,DURANTE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1996-01-06,F,,,,,79.06,NAP,N
300968666,00036,30096866600036,O,1992-06-01,,,,2019-11-14T14:00:15,true,1,,690,,,CD 18,06640,SAINT-JEANNET,,,06122,,,,,,,,,,,,,,,,,,,1998-12-30,F,,,,,74.7Z,NAF1993,N
300968674,00022,30096867400022,O,1900-01-01,NN,,,2007-03-08T06:09:18,true,3,,9,,AV,NOTRE DAME,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,85.1G,NAFRev1,N
300968724,00033,30096872400033,O,1982-01-25,,,,,true,4,,,,RTE,NATIONALE 204,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,67.06,NAP,N
300968740,00047,30096874000047,O,,NN,,,,true,1,,117,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1985-10-11,F,,,,,64.11,NAP,N
300968757,00017,30096875700017,O,,,,,,true,1,,,,RUE,PASTORELLI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.08,NAP,N
300968765,00010,30096876500010,O,,NN,,,,true,1,,1,,BD,PAPE JEAN XXIII,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
300968807,00010,30096880700010,O,,,,,2019-11-14T14:00:12,true,1,,,,AV,MAGINOT,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
300968831,00044,30096883100044,O,1996-08-13,,,,2019-11-14T14:00:17,true,3,,54,,AV,JEAN MOULIN,10600,LA CHAPELLE-SAINT-LUC,,,10081,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,52.6E,NAF1993,N
300968864,00011,30096886400011,O,,,,,,true,1,,,,RUE,CENTRALE,05100,BRIANCON,,,05023,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
300968880,00017,30096888000017,O,1900-01-01,NN,,,2006-11-25T09:12:28,true,3,,,,RUE,GILLARD,10330,CHAVANGES,,,10094,,,,,,,,,,,,,,,,,,,2004-12-23,F,,,,,85.1G,NAFRev1,N
300968906,00010,30096890600010,O,,,,,2019-11-14T14:00:17,true,1,,,,,,10130,CHESSY-LES-PRES,,,10099,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
300968922,00025,30096892200025,O,1994-09-01,NN,,,2019-11-14T14:00:17,true,5,,12,,AV,GEN GALLIENI,10300,SAINTE-SAVINE,,,10362,,,,,,,,,,,,,,,,,,,2008-01-31,F,,,,,14.13Z,NAFRev2,O
300968948,00012,30096894800012,O,,,,,,true,1,,,,,GRANDE RUE,10270,MONTAULIN,,,10245,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300968989,00024,30096898900024,O,,,,,2019-11-14T14:00:17,true,1,,,,RUE,DES PONTS,10400,NOGENT-SUR-SEINE,,,10268,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300968997,00019,30096899700019,O,1964-01-01,NN,,,2019-11-14T14:00:17,true,4,,31,,RUE,DES PONTS,10400,NOGENT-SUR-SEINE,,,10268,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,74.20Z,NAFRev2,N
300969003,00015,30096900300015,O,,,,,2019-11-14T14:00:14,true,1,,,,,COL DE CABRE,05140,ASPRES-SUR-BUECH,,,05010,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
300969011,00018,30096901100018,O,,NN,,,2019-11-14T14:00:17,true,1,,81,,AV,JULES GUESDE,10150,PONT-SAINTE-MARIE,,,10297,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,81.21,NAP,N
300969029,00010,30096902900010,O,,NN,,,,true,1,,,,,,10190,PRUGNY,,,10307,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,60.09,NAP,N
300969037,00013,30096903700013,O,1974-01-01,NN,,,2009-06-27T03:35:15,true,4,,,,LD,LES MOULINS,05350,ARVIEUX,,,05007,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,36.1G,NAFRev1,O
300969052,00020,30096905200020,O,,NN,,,,true,1,,,,,,10330,DONNEMENT,,,10128,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
300969078,00017,30096907800017,O,,,,,2019-11-14T14:00:17,true,1,,,,AV,ANDRE GILLIER,10120,SAINT-ANDRE-LES-VERGERS,,,10333,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.12,NAP,N
300969094,00014,30096909400014,O,,NN,,,2019-11-14T14:00:17,true,1,,27,,RUE,NOTRE DAME DES PRES,10120,SAINT-ANDRE-LES-VERGERS,,,10333,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,93.0E,NAF1993,N
300969102,00015,30096910200015,O,1974-01-01,NN,,,2008-11-07T00:17:04,true,3,,,,RUE,AMADYS JAMIN,10210,CHAOURCE,,,10080,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,93.0D,NAFRev1,O
300969110,00018,30096911000018,O,,NN,,,2019-11-14T14:00:14,true,1,,,,LD,LA CROIX ROUGE,03110,BROUT-VERNET,,,03043,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
300969128,00010,30096912800010,O,,,,,,true,1,,,,,,09290,LE MAS D'AZIL,,,09181,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.03,NAP,N
300969136,00013,30096913600013,O,1986-12-31,NN,,,2019-11-14T14:00:17,false,3,,42,,AV,DES SAPINS,10800,SAINT-JULIEN-LES-VILLAS,,,10343,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,85.1E,NAF1993,O
300969136,00021,30096913600021,O,1994-09-01,NN,,,2019-11-14T14:00:17,true,4,,32,,AV,MICHEL BAROIN,10800,SAINT-JULIEN-LES-VILLAS,,,10343,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.23Z,NAFRev2,O
300969144,00025,30096914400025,O,1992-09-17,NN,,,2019-11-14T14:00:14,true,3,,,,PL,PASTEUR,04230,SAINT-ETIENNE-LES-ORGUES,,,04178,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,52.2C,NAFRev1,N
300969151,00020,30096915100020,O,,,,,,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,44.25,NAP,N
300969177,00033,30096917700033,O,,NN,,,2019-11-14T14:00:17,true,1,,87,,AV,GEN GALLIENI,10300,SAINTE-SAVINE,,,10362,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,22.2C,NAF1993,O
300969185,00010,30096918500010,O,1900-01-01,NN,,,2010-05-14T04:40:24,true,4,,12,,RUE,DE LA MONNAIE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,86.23Z,NAFRev2,N
300969227,00028,30096922700028,O,1991-08-10,NN,,,2019-11-14T14:00:17,true,3,,12,,RUE,DU BOIS DORIEUX,10800,SAINT-JULIEN-LES-VILLAS,,,10343,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90D,NAFRev2,N
300969243,00017,30096924300017,O,1900-01-01,NN,,,2006-11-25T09:12:28,false,4,,1,,RUE,DU PETIT CREDO,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,74.1A,NAF1993,O
300969243,00025,30096924300025,O,1996-07-01,NN,,,2018-10-25T09:18:11,true,4,,2,,RUE,DE LA MADELEINE,10000,TROYES,,BP 179,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,70.10Z,NAFRev2,N
300969268,00030,30096926800030,O,2001-01-01,NN,,,2007-05-19T08:29:36,true,3,,24,,RUE,GEORGES CLEMENCEAU,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2005-03-25,F,,,,,55.3B,NAFRev1,O
300969284,00011,30096928400011,O,,NN,,,2019-11-14T14:00:17,true,1,,,,,VILLENEUVE DU PAREAGE,09100,VILLENEUVE-DU-PAREAGE,,,09339,,,,,,,,,,,,,,,,,,,1987-09-21,F,,,,,62.41,NAP,N
300969292,00014,30096929200014,O,,,,,2019-11-14T14:00:14,true,1,,,,,STE CROIX DE VERDON,04500,SAINTE-CROIX-DU-VERDON,,,04176,,,,,,,,,,,,,,,,,,,1990-01-01,F,,,,,86.10,NAP,N
300969326,00010,30096932600010,O,1900-01-01,NN,,,2021-02-23T10:35:50,true,6,,,,LD,LES COURBONS,04110,MONTJUSTIN,,,04129,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.10Z,NAFRev2,N
300969334,00022,30096933400022,O,,,,,2019-11-14T14:00:17,true,1,,33,B,,GRANDE RUE,10140,VENDEUVRE-SUR-BARSE,,,10401,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
300969342,00041,30096934200041,O,1995-06-20,NN,,,2019-11-14T14:00:17,true,4,,1,,RUE,ARMEE LECLERC,10140,VENDEUVRE-SUR-BARSE,,,10401,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,45.4D,NAFRev1,O
300969367,00014,30096936700014,O,1900-01-01,NN,,,,false,4,,4,,AV,DE LA REPUBLIQUE,04190,LES MEES,,,04116,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,85.1G,NAF1993,O
300969367,00022,30096936700022,O,1994-02-21,NN,,,2015-01-06T09:01:06,true,5,,23,B,RUE,DU PARAIRE,04190,LES MEES,,,04116,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,86.90E,NAFRev2,O
300969391,00014,30096939100014,O,,,,,,true,1,,,,PL,DU COQ CHANTANT,03430,COSNE D'ALLIER,,,03084,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
300969409,00014,30096940900014,O,,,,,,true,1,,,,AV,AL DAUDET,04100,MANOSQUE,,,04112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
300969417,00017,30096941700017,O,,,,,,true,1,,,,LOT,CHAILLAN,04100,MANOSQUE,,,04112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.07,NAP,N
300969425,00010,30096942500010,O,,NN,,,,true,1,,15,,RUE,DES PETITS PRES,03430,COSNE D'ALLIER,,,03084,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,45.2U,NAF1993,O
300969490,00014,30096949000014,O,,,,,,true,1,,,,AV,DE VERDUN,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
300969508,00013,30096950800013,O,,,,,,true,1,,,,RUE,CAYRADE,12300,DECAZEVILLE,,,12089,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
300969516,00016,30096951600016,O,,NN,,,,true,1,,5,,PL,WILSON,12300,DECAZEVILLE,,,12089,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,64.43,NAP,N
300969532,00047,30096953200047,O,,NN,,,,true,1,,,,,LOT DE VERRIERES,12190,SEBRAZAC,,,12265,,,,,,,,,,,,,,,,,,,1992-02-01,F,,,,,74.2A,NAF1993,N
300969540,00024,30096954000024,O,1900-01-01,NN,,,2019-11-14T14:00:14,false,4,,12,,RUE,JEAN RAMEAU,04160,CHATEAU-ARNOUX-SAINT-AUBAN,,,04049,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1G,NAF1993,N
300969540,00032,30096954000032,O,1993-08-19,NN,,,2019-11-14T14:00:14,true,4,LOT 6,18,,CRS,PECHINEY,04600,CHATEAU-ARNOUX-SAINT-AUBAN,,,04049,,,,,,,,,,,,,,,,,,,2011-06-25,F,,,,,86.90D,NAFRev2,N
300969573,00017,30096957300017,O,,,,,,true,1,,,,,,12270,LA FOUILLADE,,,12105,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
300969607,00013,30096960700013,O,,,,,,true,1,,,,RUE,HUBERT COLOMBIER,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
300969656,00010,30096965600010,O,,NN,,,,true,1,,16,,RUE,DE LA FRATERNITE,12100,MILLAU,,,12145,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,93.0D,NAF1993,O
300969664,00014,30096966400014,O,1974-01-01,NN,,,2008-01-04T19:12:44,true,3,,2,,BD,DE BONALD,12100,MILLAU,,,12145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300969680,00010,30096968000010,O,,NN,,,,true,1,,14,,RUE,DE LA VERRERIE,03210,SOUVIGNY,,,03275,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,86.07,NAP,N
300969698,00038,30096969800038,O,1993-06-25,,,,2006-11-25T09:12:28,true,3,,21,,AV,DU GENERAL DE GAULLE,16800,SOYAUX,,,16374,,,,,,,,,,,,,,,,,,,2004-01-04,F,,,,,55.1A,NAFRev1,N
300969722,00010,30096972200010,O,,,,,,true,1,,,,RUE,3 FRERES BARTHELEMY,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.40,NAP,N
300969755,00028,30096975500028,O,1900-01-01,NN,,,2011-09-28T14:46:16,true,4,,,,RTE,DE MENDE,34090,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2011-09-10,F,,,,,86.21Z,NAFRev2,N
300969763,00048,30096976300048,O,1997-11-27,,,,,true,1,,,,,AURIACOMBES,15250,MARMANHAC,,,15118,,,,,,,,,,,,,,,,,,,1999-08-02,F,,,,,45.2V,NAF1993,N
300969771,00017,30096977100017,O,,,,,,true,1,,125,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,38.40,NAP,N
300969789,00035,30096978900035,O,,,,,,true,1,,14,,RUE,DE BEAULIEU,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,92.3A,NAF1993,N
300969797,00038,30096979700038,O,1997-03-01,NN,,,2019-11-14T14:00:20,false,4,,7,,LOT,DES PLANQUETTES,15150,SAINT-GERONS,,,15189,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,70.2C,NAF1993,N
300969797,00046,30096979700046,O,2011-05-19,,,,2020-03-20T19:32:20,true,2,,8,,AV,MARCEL DASSAULT,17300,ROCHEFORT,,,17299,,,,,,,,,,,,,,,,,,,2018-11-15,F,,,,,68.20A,NAFRev2,N
300969805,00021,30096980500021,O,1998-07-01,NN,,,,true,1,,31,,AV,DE CHATELAILLON,17690,ANGOULINS,,,17010,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.7F,NAF1993,N
300969839,00012,30096983900012,O,1964-01-01,NN,,,2015-05-19T19:31:53,true,7,,5,,RUE,EDGARD MOULINEAU,17240,CHAMPAGNOLLES,,,17084,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,FROID EXPRESS,49.41A,NAFRev2,N
300969870,00025,30096987000025,O,,,,,,true,1,,11,,AV,DU GENERAL DE GAULLE,17450,FOURAS,,,17168,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,82.06,NAP,N
300969946,00023,30096994600023,O,1900-01-01,NN,,,2019-11-14T14:00:20,true,4,,23,,RUE,DE CELLEFROUIN,16260,CHASSENEUIL-SUR-BONNIEURE,,,16085,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,86.90D,NAFRev2,N
300969953,00037,30096995300037,O,1977-02-01,,,,,false,3,,,,,LES HAUTES CLAUSSES,84570,MORMOIRON,,,84082,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,52.4R,NAF1993,N
300969953,00045,30096995300045,O,1982-06-15,NN,,,2019-11-14T14:01:02,true,4,,,,,BOUIRAS LES RESTANQUES,84210,LA ROQUE-SUR-PERNES,,,84101,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,70.2C,NAF1993,N
300969961,00014,30096996100014,O,,,,,,true,1,,41,,,C PAUL REVOIL,13890,MOURIES,,,13065,,,,,,,,,,,,,,,,,,,1988-05-11,F,,,,,67.01,NAP,N
300969979,00016,30096997900016,O,,,,,,true,1,,,,RUE,PIERRE LOTI,17300,ROCHEFORT,,,17299,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
300969987,00027,30096998700027,O,1994-01-28,NN,,,2019-11-14T14:00:21,false,4,,10,,RUE,DES TERROIRS,17670,LA COUARDE-SUR-MER,,,17121,,,,,,,,,,,,,,,,,,,1999-08-03,F,,,,,85.1G,NAF1993,N
300969987,00035,30096998700035,O,1999-08-03,NN,,,2019-11-14T14:00:21,true,4,,24,,AV,D'ANTIOCHE,17670,LA COUARDE-SUR-MER,,,17121,,,,,,,,,,,,,,,,,,,2011-10-01,F,,,,,86.90E,NAFRev2,N
300969995,00012,30096999500012,O,,,,,,true,1,,,,RTE,D AVIGNON CD 571,13160,CHATEAURENARD,,,13027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300970001,00016,30097000100016,O,,,,,,true,1,,,,AV,DENFERT ROCHEREAU,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
300970027,00029,30097002700029,O,1980-07-01,NN,,,,false,3,CLINIQUE SQUARE EMAILLEURS,27,,CRS,JEAN PENICAUD,87000,LIMOGES,,,87085,87038,LIMOGES CEDEX 1,,,,,,,,,,,,,,,,,2000-03-08,F,SDF SAUMANDE LAGARRIGUE LAPRAZ,,,,85.1C,NAF1993,N
300970027,00037,30097002700037,O,2000-03-08,,,,2014-11-26T08:48:40,true,4,,1,,RUE,VICTOR SCHOELCHER,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2014-11-30,F,,,,,86.22C,NAFRev2,N
300970043,00034,30097004300034,O,1900-01-01,NN,,,2019-11-14T14:00:51,false,4,,16,,RUE,SOUS LES AUGUSTINS,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1993-03-26,F,,,,,45.3E,NAF1993,N
300970043,00042,30097004300042,O,1999-04-29,NN,,,2008-11-07T00:17:04,true,5,,,,,BRG,63420,MAZOIRES,,,63220,,,,,,,,,,,,,,,,,,,2007-11-23,F,,,,,45.3E,NAFRev1,N
300970050,00013,30097005000013,O,,NN,,,2019-11-14T14:00:19,true,1,,2,,RUE,PIERRE RONSARD,13470,CARNOUX-EN-PROVENCE,,,13119,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,84.11,NAP,N
300970076,00018,30097007600018,O,,,,,2019-11-14T14:00:15,true,1,,,,,Q SAINT JEAN,06550,LA ROQUETTE-SUR-SIAGNE,,,06108,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.08,NAP,N
300970084,00053,30097008400053,O,2000-03-13,NN,,,2006-11-25T09:12:28,true,3,DOMAINE DU GRAND PIN,13,,RUE,DE L'ALOUETTE,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,60.2P,NAFRev1,N
300970100,00024,30097010000024,O,1981-04-06,NN,,,2008-04-10T11:50:45,true,4,,27,,AV,DE VERDUN,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,86.90E,NAFRev2,N
300970118,00026,30097011800026,O,1981-09-01,NN,,,2006-12-15T00:15:01,false,3,,201,B,AV,DE LA REPUBLIQUE,16340,L'ISLE D'ESPAGNAC,,,16166,,,,,,,,,,,,,,,,,,,1993-03-31,F,,,,,85.1G,NAF1993,N
300970126,00011,30097012600011,O,,NN,,,2019-11-14T14:00:20,true,1,,20,,RUE,DE LA GARE,16260,CHASSENEUIL-SUR-BONNIEURE,,,16085,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
300970134,00015,30097013400015,O,,,,,,true,1,,,,,FORGES DE CLAIRVAUX,10310,BAYEL,,,10035,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300970142,00026,30097014200026,O,1900-01-01,NN,,,2019-11-14T14:00:21,false,5,,8,,AV,MOCQUERIS,17110,SAINT-GEORGES-DE-DIDONNE,,,17333,,,,,,,,,,,,,,,,,,,2019-03-31,F,,,,,86.21Z,NAFRev2,O
300970142,00034,30097014200034,O,1981-01-01,NN,,,2019-11-14T14:00:51,true,3,,,,RUE,DE LA SAIGNE,63240,MONT-DORE,,,63236,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
300970142,00042,30097014200042,O,1986-01-01,NN,,,2019-11-14T14:00:21,false,3,,44,,AV,GEORGES COULON,17110,SAINT-GEORGES-DE-DIDONNE,,,17333,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
300970159,00012,30097015900012,O,,,,,,true,1,,,,,,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.12,NAP,N
300970175,00018,30097017500018,O,1900-01-01,NN,,,,true,4,,,,,CAMP LES GROSSES PIERRES,17190,SAINT GEORGES D'OLERON,,,17337,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,70.2C,NAF1993,N
300970191,00015,30097019100015,O,,,,,2019-11-14T14:00:21,true,1,,,,,,17450,SAINT-LAURENT-DE-LA-PREE,,,17353,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
300970217,00018,30097021700018,O,,,,,,true,1,,,,RUE,LOHMEYER,16100,COGNAC,,,16102,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
300970225,00011,30097022500011,O,,,,,2019-11-14T14:00:21,true,1,,5,,RUE,DE LA REPUBLIQUE,17138,SAINT-XANDRE,,,17414,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,64.30,NAP,N
300970316,00018,30097031600018,O,1900-01-01,NN,,,2016-04-26T01:37:46,true,5,,1,,RUE,DE LA GARE,19340,EYGURANDE,,,19080,,,,,,,,,,,,,,,,,,,2014-03-31,F,,,,,86.23Z,NAFRev2,N
300970324,00012,30097032400012,O,,,,,,true,1,,6,,RUE,DE LA PORTA,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1990-04-01,F,,,,,67.01,NAP,N
300970332,00031,30097033200031,O,,NN,,,,true,1,,6,,RUE,DE LA PORTA,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1990-08-31,F,,,,,67.01,NAP,N
300970340,00018,30097034000018,O,,NN,,,,true,1,,8,,BD,FRED SCAMARONI,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1987-06-22,F,,,,,64.46,NAP,N
300970365,00015,30097036500015,O,1900-01-01,,,,2011-04-28T00:10:48,false,2,,,,LOT,ARTISANAL DU STILETTO,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.22,NAP,N
300970365,00056,30097036500056,O,2008-02-14,,,,2019-11-14T14:00:29,false,2,C/SARL CALDA BATIMENT,,,RTE,DE CALDANICCIA,20167,SARROLA-CARCOPINO,,,2A271,,,,,,,,,,,,,,,,,,,2008-04-30,F,,,,,70.10Z,NAFRev2,N
300970381,00046,30097038100046,O,1989-02-01,NN,,,2019-11-14T14:01:02,true,1,,,,PL,AUX HERBES,83990,SAINT-TROPEZ,,,83119,,,,,,,,,,,,,,,,,,,1996-07-11,F,,,,,62.44,NAP,N
300970431,00023,30097043100023,O,,,,,,true,1,,19,,RUE,DU BUIS,15000,AURILLAC,,,15014,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,87.08,NAP,N
300970449,00033,30097044900033,O,1991-03-07,NN,,,2019-11-14T14:00:19,true,4,,12,,RUE,NAZARETH,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,52.4R,NAF1993,N
300970456,00012,30097045600012,O,1900-01-01,NN,,,2010-10-15T09:41:56,true,4,,,,,ST JEAN PISCIATELLO,20129,BASTELICACCIA,,,2A032,,,,,,,,,,,,,,,,,,,2010-07-03,F,,,,,68.20B,NAFRev2,N
300970464,00024,30097046400024,O,1978-01-01,NN,,,2009-06-27T03:35:15,true,4,,29,,BD,PAOLI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2007-11-01,F,,,,,52.4X,NAFRev1,O
300970480,00012,30097048000012,O,,NN,,,,true,1,,27,,RUE,CESAR CAMPINCHI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,1995-09-26,F,,,,,70.2C,NAF1993,N
300970506,00014,30097050600014,O,,NN,,,,true,1,,24,,ALL,DES ROSSIGNOLS,20620,BIGUGLIA,,,2B037,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
300970514,00042,30097051400042,O,1994-07-02,NN,,,2021-01-13T03:33:49,true,7,,11,,QUAI,BANDO DEL FERRO,20169,BONIFACIO,,,2A041,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,56.10C,NAFRev2,O
