304711369,00187,30471136900187,O,2003-01-01,NN,,,2012-05-05T00:50:46,false,4,ZAC DES CARRIERES,5,,RUE,PIERRE ET MARIE CURIE,17100,SAINTES,,,17415,,,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,18.12Z,NAFRev2,O
304711369,00195,30471136900195,O,2004-01-01,NN,,,2019-11-14T14:00:36,false,3,LE CAPITOL II,50,B,RUE,DES VINGT TOISES,38950,SAINT-MARTIN-LE-VINOUX,,,38423,,,,,,,,,,,,,,,,,,,2006-06-30,F,,,,,22.2C,NAFRev1,O
304711369,00203,30471136900203,O,2005-04-01,NN,,,2014-07-08T00:12:37,false,3,,7,B,RUE,D AUSTRASIE,57000,METZ,,BP 90003,57463,57003,METZ CEDEX 01,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,18.12Z,NAFRev2,O
304711369,00211,30471136900211,O,2009-01-01,NN,,,2019-11-14T14:00:28,false,2,,,,RTE,DE PARIS,27120,PACY-SUR-EURE,,,27448,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,18.12Z,NAFRev2,O
304711369,00229,30471136900229,O,2015-06-05,NN,,,2019-11-14T14:00:19,true,1,ZI DES MILLES EUROPARC DE PICHAURY,1330,,AV,J R G GAUTIER DE LA LAUZIERE,13290,AIX-EN-PROVENCE,,BP 30460,13001,13592,AIX EN PROVENCE CEDEX 3,,,,,,,,,,,,,,,,,2015-06-05,A,,,,,18.12Z,NAFRev2,N
304711385,00027,30471138500027,O,,,,,,true,1,,16,,RUE,MARECHAL FOCH,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
304711393,00013,30471139300013,O,1975-01-01,NN,,,2019-11-14T14:00:15,true,4,,,,,ZONE INDUSTRIELLE,07800,LA VOULTE-SUR-RHONE,,,07349,,,,,,,,,,,,,,,,,,,1999-04-01,F,,,,,60.2M,NAF1993,O
304711443,00032,30471144300032,O,1900-01-01,NN,,,2016-04-26T01:46:45,false,6,,,,LD,LES LANDES,12330,MOURET,,,12161,,,,,,,,,,,,,,,,,,,2014-11-01,F,,,,,13.20Z,NAFRev2,N
304711443,00040,30471144300040,O,1900-01-01,11,2019,,2021-10-27T08:15:18,true,4,PA DE CANTARANNE,394,,RUE,DE CANTARANNE,12850,ONET-LE-CHATEAU,,,12176,,,,,,,,,,,,,,,,,,,2008-01-01,A,PALETTE RODEZ,,,,16.24Z,NAFRev2,O
304711443,00057,30471144300057,O,1986-09-11,NN,,,2016-04-26T01:46:46,false,6,,1,,PL,DE L OLMET,12000,RODEZ,,,12202,,,,,,,,,,,,,,,,,,,2014-11-01,F,,,,,47.51Z,NAFRev2,N
304711443,00065,30471144300065,O,2014-11-01,,,,2019-11-14T14:00:18,false,1,PA DE CANTARANNE,394,,RUE,DE CANTARANNE,12850,ONET-LE-CHATEAU,,,12176,,,,,,,,,,,,,,,,,,,2014-11-01,F,,,,,13.20Z,NAFRev2,O
304711450,00011,30471145000011,O,1976-01-01,NN,,,2014-06-14T00:03:54,false,5,CHEMINEMENT,,,CHE,DU GRAND PIN VERT,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2012-01-01,F,LA BRETAGNE,,,,87.10A,NAFRev2,O
304711450,00029,30471145000029,O,2006-03-09,,,,2018-10-10T11:19:21,false,3,,115,,RUE,DE LA SANTE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2016-06-14,F,,,,,70.10Z,NAFRev2,O
304711450,00037,30471145000037,O,2012-01-01,00,2019,,2021-10-27T08:15:18,false,3,,255,,CHE,DE LA CROIX DE GARLABAN,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2018-07-01,A,,,,,68.20B,NAFRev2,N
304711450,00045,30471145000045,O,2016-06-14,,,,2019-09-04T13:16:32,true,1,,12,,RUE,JEAN JAURES,92800,PUTEAUX,,,92062,92813,PUTEAUX CEDEX,,,,,,,,,,,,,,,,,2016-06-14,A,,,,,70.10Z,NAFRev2,N
304711500,00013,30471150000013,O,,NN,,,2019-11-14T14:00:15,true,1,,,,RTE,DE GRASSE,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
304711518,00015,30471151800015,O,1900-01-01,NN,,,2019-11-14T14:00:15,true,3,,,,RTE,DE LA COLLE,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2007-02-11,F,,,,,70.2C,NAFRev1,N
304711542,00015,30471154200015,O,,,,,,true,1,,,,,LE BOURG,03170,CHAMBLET,,,03052,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
304711559,00019,30471155900019,O,,,,,2019-11-14T14:00:16,true,1,,28,,RUE,FRANCOIS VERDIER,09210,LEZAT-SUR-LEZE,,,09167,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,93.0D,NAF1993,N
304711567,00038,30471156700038,O,,NN,,,2019-11-14T14:00:20,true,1,,,,,LE TARONDEAU,16390,MONTIGNAC-LE-COQ,,,16227,,,,,,,,,,,,,,,,,,,1992-08-12,F,,,,,51.1R,NAF1993,N
304711575,00015,30471157500015,O,1976-01-01,NN,,,2008-12-06T05:01:39,true,3,,,,RTE,DE BIOT,06560,VALBONNE,,,06152,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304711609,00020,30471160900020,O,,,,,,true,1,,,,RUE,DES MOURGUES,12100,MILLAU,,,12145,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
304711641,00015,30471164100015,O,,NN,,,,true,1,,19,,RUE,DE L HOTEL DE VILLE,09600,LAROQUE D'OLMES,,,09157,,,,,,,,,,,,,,,,,,,1994-08-04,F,,,,,52.4X,NAF1993,N
304711682,00019,30471168200019,O,1900-01-01,NN,,,2007-01-18T09:11:24,true,4,,,,RTE,NATIONALE 113,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1C,NAF1993,N
304711708,00020,30471170800020,O,,NN,,,,true,1,,12,,AV,CABROL,12300,DECAZEVILLE,,,12089,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,67.08,NAP,N
304711716,00015,30471171600015,O,1900-01-01,NN,,,,false,3,,3,,RUE,PHOEBUS,09000,FOIX,,,09122,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,74.2A,NAF1993,N
304711716,00023,30471171600023,O,1992-12-25,NN,,,2011-05-30T08:20:26,true,4,,26,,RUE,DU FBG PLANISSOLES,09000,FOIX,,BP 150,09122,09004,FOIX CEDEX,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,71.11Z,NAFRev2,N
304711732,00012,30471173200012,O,1970-01-01,NN,,4722ZB,2019-11-14T14:00:15,true,4,,3,,AV,DE FRANCE,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2014-05-27,F,,,,,47.22Z,NAFRev2,N
304711740,00015,30471174000015,O,,NN,,,,true,1,,,,LD,ESPIES,09320,BOUSSENAC,,,09065,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,52.1B,NAF1993,N
304711831,00012,30471183100012,O,1900-01-01,NN,,,2010-07-12T11:44:44,true,4,,21,,RUE,MERLE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
304711849,00022,30471184900022,O,,NN,,,,true,1,,18,,RUE,MARCELLIN BERTHELOT,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1993-09-09,F,,,,,01.4B,NAF1993,N
304711864,00047,30471186400047,O,1982-01-15,NN,,,2007-02-28T05:59:59,true,3,,6,,BD,DE LA PAIX,13160,CHATEAURENARD,,,13027,,,,,,,,,,,,,,,,,,,2007-02-28,F,,,,,52.6E,NAFRev1,N
304711872,00016,30471187200016,O,,,,,,true,1,,12,B,AV,DE LA RESISTANCE,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,1994-10-09,F,,,,,70.2A,NAF1993,N
304711906,00012,30471190600012,O,1974-01-01,NN,,,2019-11-14T14:00:15,true,5,,216,,AV,ARISTIDE BRIAND,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2012-02-29,F,,,,,47.78A,NAFRev2,O
304711955,00019,30471195500019,O,1966-01-01,NN,,,,true,1,,12,,PL,DE LA LIBERTE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2001-09-30,F,,,,,52.2C,NAF1993,O
304711989,00018,30471198900018,O,,NN,,,,true,1,,91,,BD,CARNOT,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304712003,00025,30471200300025,O,,NN,,,,true,1,,13,B,RUE,CUSTINE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1994-11-01,F,,,,,51.3T,NAF1993,N
304712011,00044,30471201100044,O,,NN,,,,true,1,,7,,AV,THIERS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
304712029,00012,30471202900012,O,1964-01-01,NN,,,2008-11-07T00:20:22,true,4,,11,,RUE,SAINT MALO,14400,BAYEUX,,,14047,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,15.1F,NAFRev1,O
304712078,00043,30471207800043,O,,NN,,,2019-11-14T14:00:15,true,1,,94,,AV,MAURICE DONAT,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,85.1C,NAF1993,N
304712110,00010,30471211000010,O,,NN,,,2007-10-05T14:47:16,true,1,,16,,RUE,CAMPESTRA,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,47.04,NAP,N
304712128,00038,30471212800038,O,,NN,,,2019-11-14T14:00:19,true,1,,104,,RUE,HERVELEGUILLON,14990,BERNIERES-SUR-MER,,,14066,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,69.23,NAP,N
304712151,00014,30471215100014,O,,,,,2006-09-18T15:04:41,true,1,,,,,LE FOUQUET,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
304712201,00025,30471220100025,O,,NN,,,,true,1,,65,,AV,RAOUL DUFY,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1988-05-05,F,,,,,55.73,NAP,N
304712219,00027,30471221900027,O,1985-02-21,NN,,,2006-12-15T00:15:46,false,3,,44,,RUE,JEAN CRISTOFOL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1993-06-29,F,,,,,52.6E,NAF1993,N
304712219,00035,30471221900035,O,1990-10-01,NN,,,2017-07-04T03:15:52,true,4,,70,,ALL,DES OLIVIERS,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,2017-03-01,F,,,,,47.71Z,NAFRev2,N
304712235,00015,30471223500015,O,,,,,,true,1,,,,CHE,DE MORGIOU,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1990-03-31,F,,,,,62.41,NAP,N
304712268,00016,30471226800016,O,1983-10-01,NN,,4312AZ,2019-11-14T14:00:15,true,6,,124,,CHE,DU VAL DE CAGNES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2018-12-01,A,,,,,81.30Z,NAFRev2,N
304712276,00019,30471227600019,O,1900-01-01,,,,2006-11-25T09:17:52,true,4,,,,PL,DE L'EGLISE,14340,CAMBREMER,,,14126,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,52.1B,NAFRev1,N
304712284,00013,30471228400013,O,1972-01-01,NN,,,2008-11-07T00:20:22,true,4,,25,,RUE,DE LA SEULLES,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,45.20A,NAFRev2,N
304712292,00016,30471229200016,O,1900-01-01,NN,,,,true,4,,20,,RUE,AUGUSTE GAL,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2A,NAF1993,O
304712318,00019,30471231800019,O,,NN,,,2019-11-14T14:00:15,true,1,,60,,AV,DE NICE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2001-02-11,F,,,,,01.4A,NAF1993,N
304712326,00053,30471232600053,O,1997-10-15,,,,,true,1,,32,,BD,BOIVIN CHAMPEAUX,14150,OUISTREHAM,,,14488,,,,,,,,,,,,,,,,,,,1998-04-21,F,,,,,51.1T,NAF1993,N
304712334,00016,30471233400016,O,,NN,,,,true,1,,3,,RUE,ALDEBERT,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1990-03-30,F,,,,,77.10,NAP,N
304712342,00019,30471234200019,O,,,,,,true,1,,,,BD,BAILLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.47,NAP,N
304712359,00013,30471235900013,O,,,,,2019-11-14T14:00:19,true,1,,,,RUE,DE LA LIBERATION,14123,CORMELLES-LE-ROYAL,,,14181,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,81.21,NAP,N
304712367,00016,30471236700016,O,,NN,,,,true,1,,,,BD,DU PERRIER,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304712375,00019,30471237500019,O,,,,,2019-11-14T14:00:15,true,1,,,,RUE,DURAND DE SARTOUX,06370,MOUANS-SARTOUX,,,06084,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304712409,00024,30471240900024,O,,NN,,,,true,1,,36,,BD,DU TZAREWITCH,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304712425,00012,30471242500012,O,,,,,,true,1,,,,,MAS DE L OUSTALET,13150,TARASCON,,,13108,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
304712433,00024,30471243300024,O,1983-08-01,NN,,,2006-10-27T00:05:07,true,4,,7,,BD,DELEON,14370,ARGENCES,,,14020,,,,,,,,,,,,,,,,,,,2005-01-02,F,,,,,52.3A,NAFRev1,O
304712441,00019,30471244100019,O,,NN,,,,true,1,,13,,CHE,DES RIGAUDIS,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
304712466,00024,30471246600024,O,,NN,,,,true,1,,,,,LE BOURG,03380,LA CHAPELAUDE,,,03055,,,,,,,,,,,,,,,,,,,1989-09-04,F,,,,,87.03,NAP,N
304712474,00028,30471247400028,O,,,,,,true,1,,,,,LOTISSEMENT LA COMBE,71260,SENOZAN,,,71513,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
304712490,00024,30471249000024,O,1984-01-01,NN,,,2019-11-14T14:00:23,true,4,,18,,RUE,FELIX TISSERAND,21700,NUITS-SAINT-GEORGES,,,21464,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,01.21Z,NAFRev2,N
304712508,00015,30471250800015,O,1975-01-01,NN,,,2019-11-14T14:00:22,true,1,,,,RTE,DE CHAUMEIL,19390,SAINT-AUGUSTIN,,,19181,,,,,,,,,,,,,,,,,,,2000-08-31,F,,,,,70.2C,NAF1993,N
304712516,00018,30471251600018,O,1973-01-01,NN,,,,false,4,,,,,,15380,LE VAULMIER,,,15249,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,55.1A,NAF1993,N
304712516,00026,30471251600026,O,2002-08-01,01,2019,,2021-10-27T08:15:18,true,4,,9,,RUE,HENRI CHAPOULIE,19300,EGLETONS,,,19073,,,,,,,,,,,,,,,,,,,2020-10-31,F,,,,,56.30Z,NAFRev2,O
304712524,00012,30471252400012,O,,,,,,true,1,,,,QUA,MONTESORO,20600,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.02,NAP,N
304712540,00034,30471254000034,O,1990-11-08,,,,2006-11-25T09:17:52,true,6,RTE DU SEMAPHORE,,,BD,FOGATA,20220,L'ILE ROUSSE,,,2B134,,,,,,,,,,,,,,,,,,,2004-04-05,F,,,,,52.6D,NAFRev1,N
304712540,00067,30471254000067,O,2000-06-17,NN,,,,false,4,E GUADELLI,,,,LOZARI,20226,BELGODERE,,,2B034,,,,,,,,,,,,,,,,,,,2001-08-31,F,,,,,52.6D,NAF1993,N
304712557,00012,30471255700012,O,,NN,,,,true,1,,3,,RUE,CHANOINE COLOMBANI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,1992-03-09,F,,,,,50.2Z,NAF1993,N
304712565,00015,30471256500015,O,,,,,2019-11-14T14:00:23,true,1,,,,RUE,HENRI DE BAHEZRE,21700,NUITS-SAINT-GEORGES,,,21464,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,01.17,NAP,N
304712581,00020,30471258100020,O,,,,,2019-11-14T14:00:21,true,1,,,,,PARKING DE L EGLISE,17370,SAINT-TROJAN-LES-BAINS,,,17411,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
304712599,00014,30471259900014,O,,,,,,true,1,,,,LD,PALAZZO,20253,PATRIMONIO,,,2B205,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
304712607,00023,30471260700023,O,1980-10-23,NN,,,2008-11-07T00:20:22,true,4,,,,,LE BOIS DE GRAND CHAMP,17250,SAINT SULPICE D'ARNOULT,,,17408,,,,,,,,,,,,,,,,,,,2003-08-31,F,,,,,52.7F,NAFRev1,N
304712649,00025,30471264900025,O,1990-06-05,NN,,,,true,1,,52,,RUE,LOUIS BARTHOU,64110,GELOS,,,64237,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.2C,NAF1993,N
304712664,00032,30471266400032,O,,,,,,true,1,,,,RUE,DU PEAGE,28210,LORMAYE,,,28213,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,55.73,NAP,N
304712680,00012,30471268000012,O,,,,,2019-11-14T14:00:29,true,1,,,,,,28300,SAINT-AUBIN-DES-BOIS,,,28325,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
304712698,00014,30471269800014,O,,,,,,true,1,,,,,GRANGES,15270,LANOBRE,,,15092,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304712714,00027,30471271400027,O,1978-01-01,,,,2019-11-14T14:00:29,false,4,,4,,PL,DU MARCHE,28300,GASVILLE-OISEME,,,28173,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,45.4C,NAF1993,N
304712714,00035,30471271400035,O,1997-04-01,NN,,,2016-01-12T13:51:58,false,4,,1,,IMP,DE LA MAIRIE,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,,,,,,,,,,,,,,,,,,,2001-07-12,F,,,,,45.4C,NAF1993,N
304712714,00043,30471271400043,O,2001-07-12,NN,,,2008-11-07T00:20:22,true,3,,18,,RTE,NATIONALE,28800,BOUVILLE,,,28057,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,45.4C,NAFRev1,N
304712730,00015,30471273000015,O,1900-01-01,NN,,,2008-01-04T19:31:55,false,3,,,,,,19450,CHAMBOULIVE,,,19037,,,,,,,,,,,,,,,,,,,2007-11-02,F,,,,,85.1C,NAFRev1,N
304712730,00023,30471273000023,O,2007-11-02,,,,2013-01-28T08:17:31,true,3,,,,RUE,COMBE MAURETTE,19700,SEILHAC,,,19255,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,86.21Z,NAFRev2,N
304712748,00025,30471274800025,O,,NN,,,2019-11-14T14:00:39,true,1,,,,RUE,DU 14 JUILLET,45420,BONNY-SUR-LOIRE,,,45040,,,,,,,,,,,,,,,,,,,1989-11-12,F,,,,,38.40,NAP,N
304712755,00038,30471275500038,O,1995-10-25,NN,,,2006-11-25T09:17:52,false,4,GERANT. MAISONS ROCH VAL,3,,AV,DES DEPORTES ET FUSILLES,17300,ROCHEFORT,,,17299,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,74.1J,NAF1993,N
304712763,00016,30471276300016,O,1975-01-01,NN,,,,true,1,,,,,AJA ROSSA TORRA,20215,VESCOVATO,,,2B346,,,,,,,,,,,,,,,,,,,1997-02-04,F,,,,,70.2C,NAF1993,N
304712797,00014,30471279700014,O,1900-01-01,NN,,,2010-07-06T15:31:49,true,4,,17,,RUE,PIERRE NICOLE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
304712805,00015,30471280500015,O,,NN,,,,true,1,,5,,RUE,DU PETIT SPERNOT,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1993-04-03,F,,,,,60.2E,NAF1993,N
304712821,00038,30471282100038,O,,NN,,,2019-11-14T14:00:22,true,1,,2,,QUAI,TOURNY,19100,BRIVE-LA-GAILLARDE,,,19031,,,,,,,,,,,,,,,,,,,,F,,,,,64.21,NAP,N
304712839,00014,30471283900014,O,1900-01-01,NN,,,2008-01-04T19:31:55,true,5,,,,,LEICH LENN,22260,PLOEZAL,,,22204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.42Z,NAFRev2,N
304712847,00017,30471284700017,O,,,,,,true,1,,,,,,21190,VOLNAY,,,21712,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,01.17,NAP,N
304712854,00013,30471285400013,O,1964-01-01,NN,,,2008-01-04T19:31:55,true,3,,20,,RUE,DE LA PORTE GUILLAUME,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304712862,00016,30471286200016,O,,NN,,,,true,1,,16,,RUE,DUPATY,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,1990-02-28,F,,,,,79.06,NAP,N
304712870,00027,30471287000027,O,,,,,,true,1,,,,,,14220,ESSON,,,14251,,,,,,,,,,,,,,,,,,,1991-11-30,F,,,,,55.71,NAP,N
304712896,00014,30471289600014,O,,NN,,,,true,1,,13,,PL,DES HALLES,17130,MONTENDRE,,,17240,,,,,,,,,,,,,,,,,,,,F,,,,,59.12,NAP,N
304712904,00032,30471290400032,O,1986-11-28,NN,,,2017-05-04T01:56:03,false,5,,39,,AV,DE VERDUN,14110,CONDE-EN-NORMANDIE,,,14174,,,,,,,,,,,,,,,,,,,2015-12-01,F,,,,,69.10Z,NAFRev2,O
304712904,00040,30471290400040,O,2015-12-01,01,2019,,2021-10-27T08:15:18,true,1,,2,,AV,DE VERDUN,14110,CONDE-EN-NORMANDIE,,,14174,,,,,,,,,,,,,,,,,,,2015-12-01,A,,,,,69.10Z,NAFRev2,O
304712938,00014,30471293800014,O,1964-01-01,NN,,,2009-06-27T03:41:49,true,4,,11,,PL,DU SOUVENIR,17120,COZES,,,17131,,,,,,,,,,,,,,,,,,,2007-04-06,F,,,,,15.8C,NAFRev1,N
304712946,00025,30471294600025,O,2001-01-01,NN,,,2015-03-05T04:06:52,true,4,,,,,CHEROUX,23400,MONTBOUCHER,,,23133,,,,,,,,,,,,,,,,,,,2015-02-16,F,,,,,01.43Z,NAFRev2,N
304712961,00016,30471296100016,O,1975-01-01,NN,,,2017-01-03T11:44:36,true,3,,,,,,24380,VAL DE LOUYRE ET CAUDEAU,,,24362,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,01.4A,NAF1993,N
304713001,00010,30471300100010,O,1964-01-01,NN,,,2019-11-14T14:00:21,true,5,,,,RUE,DE LA LIBERTE,18510,MENETOU-SALON,,,18145,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,43.32A,NAFRev2,O
304713035,00026,30471303500026,O,1991-04-05,NN,,,,false,3,,47,,AV,DE LA REPUBLIQUE,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,1996-05-31,F,,,,,85.1E,NAF1993,N
304713035,00034,30471303500034,O,1996-05-31,NN,,,2015-02-03T03:38:34,true,4,,62,,RUE,LOUIS ROLLAND,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2014-11-30,F,,,,,86.23Z,NAFRev2,N
304713068,00019,30471306800019,O,,,,,,true,1,,10,,RUE,DE L EGLISE,22160,CALLAC,,,22025,,,,,,,,,,,,,,,,,,,1994-03-31,F,,,,,55.4A,NAF1993,N
304713084,00016,30471308400016,O,,,,,2019-11-14T14:00:21,true,1,,12,,RTE,DE BORDEAUX,17110,SAINT-GEORGES-DE-DIDONNE,,,17333,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
304713100,00010,30471310000010,O,1900-01-01,NN,,,2014-06-14T00:03:54,true,8,,108,,RUE,HENRY CHERON,14100,LISIEUX,,,14366,,,,,,,,,,,,,,,,,,,2012-09-20,F,,,,,66.22Z,NAFRev2,N
304713100,00028,30471310000028,O,1981-07-01,,,,2007-01-09T14:20:39,false,3,,,,,,14270,BELLE VIE EN AUGE,,,14527,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,01.2C,NAFRev1,N
304713100,00036,30471310000036,O,1982-05-01,NN,,,2007-02-16T13:26:17,false,3,,108,,RUE,HENRY CHERON,14100,LISIEUX,,,14366,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,01.2C,NAFRev1,N
304713134,00019,30471313400019,O,,NN,,,2019-11-14T14:00:29,true,1,,,,,LE RHU,29253,ILE-DE-BATZ,,,29082,,,,,,,,,,,,,,,,,,,1987-08-30,F,,,,,55.71,NAP,N
304713142,00012,30471314200012,O,1900-01-01,NN,,,2007-02-14T07:03:08,true,3,,,,,,19450,CHAMBOULIVE,,,19037,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,85.1C,NAFRev1,N
304713183,00016,30471318300016,O,1975-01-01,NN,,,2019-11-14T14:00:25,true,1,,,,,LA GARE VAUSSUJEAN,23160,SAINT-SEBASTIEN,,,23239,,,,,,,,,,,,,,,,,,,1999-01-22,F,,,,,70.2C,NAF1993,N
304713191,00035,30471319100035,O,1983-01-01,NN,,,2019-11-14T14:00:22,false,3,,,,RUE,DE MALITORNE,18230,SAINT-DOULCHARD,,,18205,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,50.1Z,NAF1993,N
304713191,00043,30471319100043,O,1995-09-01,NN,,,2019-11-14T14:00:22,true,3,,1,,RUE,DES PIEDS BLANCS,18230,SAINT-DOULCHARD,,,18205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304713217,00012,30471321700012,O,,,,,,true,1,,,,PL,SAINT MICHEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.07,NAP,N
304713225,00015,30471322500015,O,1976-01-01,,,,2008-01-04T19:31:55,true,3,,,,QUAI,LOUIS PRUNIER,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,03.11Z,NAFRev2,N
304713266,00027,30471326600027,O,1980-04-01,NN,,4722ZA,2015-03-18T01:41:29,true,3,ZI ST ELOI MESCODEN,8,,RUE,HELENE BOUCHER,29260,PLOUDANIEL,,,29179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.23Z,NAFRev2,N
304713274,00021,30471327400021,O,1980-04-01,NN,,,2019-05-14T10:15:12,true,3,ZI ST ELOI MESCODEN,8,,RUE,HELENE BOUCHER,29260,PLOUDANIEL,,,29179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.23Z,NAFRev2,N
304713274,00039,30471327400039,O,2019-04-29,,,,2021-02-23T10:36:53,false,1,,29,,,LESTREONEC,29260,PLOUDANIEL,,,29179,,,,,,,,,,,,,,,,,,,2019-04-29,A,,,,,01.49Z,NAFRev2,N
