305010258,00013,30501025800013,O,,NN,,,,true,1,,,,,BAT LE CONCORDE,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
305010324,00021,30501032400021,O,1988-12-25,NN,,,2018-03-14T03:52:38,true,2,,4,,BD,DE L HELVETIE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
305010340,00019,30501034000019,O,1975-01-01,NN,,,2019-11-14T14:00:13,true,1,,115,,RUE,D ISLE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,52.4C,NAF1993,O
305010357,00013,30501035700013,O,,NN,,,2019-11-14T14:00:19,true,1,,4,,RUE,DES BAGNIERS,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,,F,,,,,49.05,NAP,N
305010373,00028,30501037300028,O,1900-01-01,NN,,,2018-09-29T12:11:05,true,5,ST PIERRE ZI DE GAULLE,2,,AV,DU CHATEAU,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,2016-03-17,A,,,,,10.39A,NAFRev2,N
305010381,00013,30501038100013,O,,NN,,,,true,1,,1,,PL,DU MANDAROUS,12100,MILLAU,,,12145,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,70.1A,NAF1993,N
305010415,00019,30501041500019,O,,NN,,,2019-11-14T14:00:19,true,1,,1,B,BD,JEAN JAURES,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,,F,,,,,28.15,NAP,N
305010423,00013,30501042300013,O,,,,,2019-11-14T14:00:19,true,1,,12,,RTE,NATIONALE ND LIMITE,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.22,NAP,N
305010431,00016,30501043100016,O,,,,,,true,1,,,,RUE,DE LEPANTE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.04,NAP,N
305010449,00018,30501044900018,O,,,,,,true,1,,9,,AV,CERNUSCHI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,1992-08-31,F,,,,,52.2E,NAF1993,N
305010464,00017,30501046400017,O,1975-01-01,NN,,,2019-11-14T14:00:13,true,4,,8,,RUE,REGNAULT,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2005-04-15,F,,,,,51.3E,NAFRev1,O
305010472,00010,30501047200010,O,,,,,,true,1,,,,,QUARTIER DE LA TOURRE,06510,GATTIERES,,,06064,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,15.09,NAP,N
305010498,00015,30501049800015,O,1964-01-01,NN,,,2019-11-14T14:00:18,true,1,,3,,AV,DU TERMENES,11330,FELINES-TERMENES,,,11137,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
305010506,00015,30501050600015,O,1975-01-01,NN,,,2007-09-12T04:11:06,true,5,LE CARBONNIER,,,DOM,DES BOIS D AMONT LE CARBON,06530,SPERACEDES,,,06137,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,55.1A,NAFRev1,N
305010530,00015,30501053000015,O,1900-01-01,,,,,true,3,,42,,RUE,CHATEAU PAYAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.4C,NAF1993,N
305010548,00017,30501054800017,O,,,,,2019-11-14T14:00:13,true,1,,,,RUE,DES ECOLES,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
305010555,00012,30501055500012,O,1976-01-01,11,2019,,2021-10-27T08:15:25,true,4,,,,QUA,QUARTIER LES MOULINS,06670,CASTAGNIERS,,,06034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10A,NAFRev2,O
305010563,00016,30501056300016,O,1900-01-01,,,,,true,4,,9,,RUE,NATIONALE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.2C,NAF1993,N
305010571,00019,30501057100019,O,,,,,,true,1,,43,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,52.4C,NAF1993,N
305010597,00014,30501059700014,O,1975-01-01,NN,,,2019-11-14T14:00:19,true,4,,9,,RUE,MARIUS REYNAUD,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-05-05,F,,,,,52.4C,NAF1993,O
305010605,00015,30501060500015,O,,,,,,true,1,,,,AV,DE MONTOLIVET,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
305010662,00024,30501066200024,O,,NN,,,,true,1,,1,,RUE,MAGENTA,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,1986-09-22,F,,,,,64.11,NAP,N
305010704,00016,30501070400016,O,,,,,2019-11-14T14:00:19,true,1,,,,RUE,GRANET,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
305010712,00019,30501071200019,O,1976-01-01,NN,,,2012-08-16T04:35:52,true,3,CENTRE COMMERCIAL,,,,GALERIE LES SOLDANELLES,05200,LES ORRES,,,05098,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
305010738,00014,30501073800014,O,,NN,,,,true,1,,,,,ZONE INDUSTRIELLE,11800,TREBES,,,11397,,,,,,,,,,,,,,,,,,,1987-11-23,F,,,,,15.08,NAP,N
305010795,00014,30501079500014,O,1900-01-01,,,,,true,4,,,,RTE,ST JEAN,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,1994-02-22,F,,,,,71.1Z,NAF1993,N
305010795,00022,30501079500022,O,1986-04-23,,,,,false,3,,,,RTE,ST JEAN,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,1994-02-22,F,STATION SERVICE SHELL,,,,50.2Z,NAF1993,N
305010811,00019,30501081100019,O,,NN,,,,true,1,,76,,,LES BARRES,13113,LAMANON,,,13049,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
305010837,00014,30501083700014,O,,NN,,,,true,1,,18,,CRS,DE LA REPUBLIQUE,13550,NOVES,,,13066,,,,,,,,,,,,,,,,,,,1988-11-15,F,,,,,81.21,NAP,N
305010845,00017,30501084500017,O,,,,,2019-11-14T14:00:19,true,1,,15,,AV,DES MONTS BLANCS,13380,PLAN-DE-CUQUES,,,13075,,,,,,,,,,,,,,,,,,,1992-08-31,F,,,,,45.2V,NAF1993,N
305010852,00013,30501085200013,O,1975-01-01,NN,,,2014-07-08T00:12:45,true,6,,16,,RUE,BARRA,08700,NOUZONVILLE,,,08328,,,,,,,,,,,,,,,,,,,2009-09-10,F,,,,,25.50B,NAFRev2,O
305010852,00021,30501085200021,O,2006-04-05,NN,,,2009-12-12T13:18:40,false,2,,28,,RUE,BARRA,08700,NOUZONVILLE,,,08328,,,,,,,,,,,,,,,,,,,2006-06-30,F,,,,,28.4B,NAFRev1,O
305010852,00039,30501085200039,O,2006-06-30,NN,,,2010-04-18T03:26:57,false,3,26.2,26,,RUE,BARRA,08700,NOUZONVILLE,,,08328,,,,,,,,,,,,,,,,,,,2009-09-10,F,,,,,25.50B,NAFRev2,N
305010894,00023,30501089400023,O,1988-06-21,NN,,,2019-11-14T14:00:15,true,3,LE COLOMBIER,,,RTE,NATIONALE,06330,ROQUEFORT-LES-PINS,,,06105,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,45.2V,NAF1993,O
305010902,00040,30501090200040,O,,NN,,,,true,1,,,,,ZONE INDUSTRIELLE,06510,CARROS,,,06033,,,,,,,,,,,,,,,,,,,,F,,,,,58.01,NAP,N
305010910,00019,30501091000019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,CENT DE LOIS MUNIP D AURON,06660,SAINT-ETIENNE-DE-TINEE,,,06120,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
305010928,00011,30501092800011,O,,NN,,,,true,1,,7,,RUE,DES ERABLES,11570,CAZILHAC,,,11088,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
305010936,00022,30501093600022,O,1983-01-01,NN,,,2008-01-04T19:33:32,true,3,ACTIVITES DU BEAL BAT A,230,,AV,FRANCIS TONNER,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
305010944,00034,30501094400034,O,1986-10-03,NN,,,2008-11-07T00:20:38,false,4,,7,,RUE,DE LA CAVE AU ROY,02870,FOURDRAIN,,,02329,,,,,,,,,,,,,,,,,,,2000-10-15,F,,,,,52.5Z,NAF1993,N
305010944,00042,30501094400042,O,2000-10-15,NN,,,2019-11-14T14:00:13,true,4,,19,B,RUE,DE MONS,02000,CLACY-ET-THIERRET,,,02196,,,,,,,,,,,,,,,,,,,2018-04-30,F,,,,,47.79Z,NAFRev2,N
305010951,00013,30501095100013,O,,NN,,,,true,1,,24,,AV,SAINT SYLVESTRE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,64.22,NAP,N
305010977,00034,30501097700034,O,1999-01-01,NN,,,,true,1,,11,,RUE,DU ONZE NOVEMBRE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,74.1G,NAF1993,N
305010985,00011,30501098500011,O,,,,,,true,1,,,,,RANGUIN,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
305010993,00015,30501099300015,O,,,,,,true,1,,,,,,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
305011017,00012,30501101700012,O,,,,,,true,1,,,,AV,FRANCIS TONNER,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,65.06,NAP,N
305011033,00019,30501103300019,O,,,,,,true,1,,,,AV,SAINT LAMBERT,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.08,NAP,N
305011041,00012,30501104100012,O,,NN,,,2019-11-14T14:00:15,true,1,,20,,AV,AUGUSTE RENOIR,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
305011058,00016,30501105800016,O,,NN,,,,true,1,,3,,BD,LORD BROUGHAM,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,21.07,NAP,N
305011074,00013,30501107400013,O,,,,,2019-11-14T14:00:15,true,1,,,,BD,J F KENNEDY,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
305011082,00016,30501108200016,O,1900-01-01,,,,2011-04-28T00:11:43,false,2,,,,,QU STE CATHERINE TOURRETTE,06670,LEVENS,,,06075,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
305011082,00032,30501108200032,O,2011-01-01,,,,2014-12-01T09:24:59,true,2,,6,,RUE,MARALDI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2013-07-25,F,,,,,43.34Z,NAFRev2,N
305011116,00020,30501111600020,O,1988-03-12,NN,,,2019-11-14T14:00:46,true,3,,45,,RUE,DU GENERAL DE GAULLE,57290,SEREMANGE-ERZANGE,,,57647,,,,,,,,,,,,,,,,,,,2005-11-18,F,,,,,85.1G,NAFRev1,N
305011132,00019,30501113200019,O,,NN,,,,true,1,,14,,AV,NOTRE DAME,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,84.12,NAP,N
305011140,00012,30501114000012,O,1964-01-01,NN,,,2008-01-04T19:33:32,true,3,,89,,AV,POINCARE,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
305011157,00016,30501115700016,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,BAUX ROUX,06670,LA ROQUETTE-SUR-VAR,,,06109,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,55.71,NAP,N
305011165,00027,30501116500027,O,2000-09-01,NN,,,2019-11-14T14:00:15,false,4,,60,,RUE,YVES KLEIN,06480,LA COLLE-SUR-LOUP,,,06044,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,45.3E,NAF1993,O
305011165,00035,30501116500035,O,2000-11-01,NN,,,2008-11-07T00:20:38,true,4,,1,,RUE,DU CASSE COU,06570,SAINT-PAUL-DE-VENCE,,,06128,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,45.3E,NAFRev1,N
305011199,00018,30501119900018,O,1966-01-01,NN,,,2006-10-27T00:06:34,true,4,,63,,AV,DE LA REPUBLIQUE,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2004-06-18,F,,,,,70.2C,NAFRev1,N
305011207,00019,30501120700019,O,1976-01-01,NN,,,2010-10-12T07:59:13,true,4,,11,,RUE,CHATEAUNEUF,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2010-07-03,F,,,,,68.20B,NAFRev2,N
305011223,00016,30501122300016,O,,NN,,,,true,1,,152,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,67.02,NAP,N
305011231,00019,30501123100019,O,1976-01-01,NN,,,2008-11-07T00:20:38,true,4,,69,,BD,DE LA REPUBLIQUE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1998-12-10,F,,,,,45.3A,NAF1993,O
305011256,00016,30501125600016,O,1900-01-01,NN,,,2019-11-14T14:00:14,true,4,,,,RUE,DES BARRES,02540,VIELS-MAISONS,,,02798,,,,,,,,,,,,,,,,,,,2008-12-25,F,,,,,68.20B,NAFRev2,N
305011280,00016,30501128000016,O,1900-01-01,NN,,,2008-01-04T19:33:32,true,3,,,,ALL,DU JEU DE PAUME,02490,VERMAND,,,02785,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
305011298,00018,30501129800018,O,1976-01-01,NN,,,,true,1,,14,,RUE,ABBE SALVETTI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.7H,NAF1993,N
305011314,00021,30501131400021,O,1989-05-19,NN,,,,false,4,,,,,LA CLAVE,06510,LE BROC,,,06025,,,,,,,,,,,,,,,,,,,2000-01-01,F,GREMERET ENTREPRISES,,,,51.5F,NAF1993,O
305011314,00039,30501131400039,O,2000-01-01,NN,,,2007-09-18T08:55:19,false,5,,1,,AV,DE VERDUN,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2007-09-14,F,,,,,51.5F,NAFRev1,O
305011314,00047,30501131400047,O,2007-09-14,NN,,,2009-06-27T03:42:22,false,2,LE VAL D'ANAU,81,,AV,CERNUSCHI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2007-09-25,F,,,,,51.5F,NAFRev1,O
305011314,00054,30501131400054,O,2007-09-25,NN,,,2013-06-24T15:11:39,true,4,RES LE CASTEL LINA,83,,AV,DU TROIS SEPTEMBRE,06320,CAP D'AIL,,,06032,,,,,,,,,,,,,,,,,,,2009-04-06,A,,,,,47.99A,NAFRev2,N
305011330,00019,30501133000019,O,,,,,,true,1,,,,RUE,LATOUR MAUBOURG,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,64.40,NAP,N
305011355,00016,30501135500016,O,,,,,,true,1,,81,,RUE,RAQUIN,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
305011363,00028,30501136300028,O,1989-01-01,NN,,,2008-11-07T00:20:38,true,3,,31,,RUE,DU GUE,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,50.2Z,NAFRev1,N
305011405,00027,30501140500027,O,1981-10-01,NN,,,2014-10-14T09:47:38,true,8,,,,CHE,DE BERTRAND,04300,DAUPHIN,,,04068,,,,,,,,,,,,,,,,,,,2014-03-31,F,,,,,43.33Z,NAFRev2,N
305011413,00013,30501141300013,O,1964-01-01,NN,,,2019-01-25T15:44:42,true,5,,12,,PL,MARCHE FORVILLE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20A,NAFRev2,N
305011413,00021,30501141300021,O,2004-01-01,NN,,,2019-01-25T15:44:42,false,4,,1,,RUE,AURELIENNE,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2017-02-13,F,,,,,68.20A,NAFRev2,N
305011439,00018,30501143900018,O,1976-01-01,NN,,,2008-11-07T00:20:38,false,4,,53,,RUE,BONAPARTE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,45.4J,NAF1993,O
305011439,00026,30501143900026,O,2001-11-05,NN,,,2014-07-08T00:12:46,true,5,RES ELISABETH,7,,RUE,LASCARIS,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,43.34Z,NAFRev2,O
305011462,00010,30501146200010,O,1976-01-01,NN,,,2019-11-14T14:00:17,true,1,,,,,CHEMIN POINTE A LA GRAISSE,10430,ROSIERES-PRES-TROYES,,,10325,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,45.4D,NAF1993,N
305011488,00015,30501148800015,O,,,,,,true,1,,,,,,08290,MARLEMONT,,,08277,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,55.4B,NAF1993,N
305011496,00042,30501149600042,O,,NN,,,,true,1,,33,,RUE,DE BELFORT,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,33.03,NAP,N
305011520,00015,30501152000015,O,1900-01-01,,,,2019-11-14T14:00:17,false,2,,,,,,10800,SAINT-THIBAULT,,,10363,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,55.73,NAP,N
305011520,00023,30501152000023,O,2011-01-01,,,,2019-11-14T14:00:17,true,1,,,,,LA FONTAINE AUX PRETRES,10270,FRESNOY-LE-CHATEAU,,,10162,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,02.10Z,NAFRev2,N
305011553,00024,30501155300024,O,,,,,2019-11-14T14:00:17,true,1,,13,,RUE,DE LA REPUBLIQUE,10150,CRENEY-PRES-TROYES,,,10115,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,69.12,NAP,N
305011561,00035,30501156100035,O,,,,,,true,1,,23,,RUE,DE LA TERRE AUX CAILLOUX,41300,SALBRIS,,,41232,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,84.10,NAP,N
305011579,00011,30501157900011,O,,NN,,,,true,1,,,,,LA LAUZE D AIGLUM,04510,AIGLUN,,,04001,,,,,,,,,,,,,,,,,,,1995-02-08,F,,,,,45.1A,NAF1993,N
305011603,00027,30501160300027,O,1991-02-22,NN,,,2013-06-02T04:00:22,true,4,LE GRAND PONT,,,RES,LA GINESTE,04000,DIGNE-LES-BAINS,,BP 92,04070,,,,,,,,,,,,,,,,,,,2013-04-25,F,,,,,69.10Z,NAFRev2,N
305011611,00020,30501161100020,O,1900-01-01,NN,,4520AC,2015-06-02T06:03:30,true,6,LES HOSTELLERIES,,,VLGE,GAUBERT,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2015-05-31,F,,,,,45.11Z,NAFRev2,N
305011629,00014,30501162900014,O,1900-01-01,,,,,false,4,,8,,RUE,JEAN JAURES,03410,DOMERAT,,,03101,,,,,,,,,,,,,,,,,,,1993-04-07,F,,,,,45.4M,NAF1993,N
305011629,00022,30501162900022,O,1975-01-01,NN,,,2007-01-18T08:43:33,true,3,ROUTE DE FONT CLAUDE,,,,LES BRUYERES,03410,DOMERAT,,,03101,,,,,,,,,,,,,,,,,,,2006-11-30,F,,,,,70.2C,NAFRev1,N
305011637,00017,30501163700017,O,,,,,2019-02-20T09:01:11,true,1,,,,RUE,LAFAYETTE,01200,VALSERHONE,,,01033,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
305011660,00019,30501166000019,O,1965-01-01,NN,,,,true,1,,,,,BILLONNIERE,03500,CONTIGNY,,,03083,,,,,,,,,,,,,,,,,,,2001-08-30,F,,,,,45.4A,NAF1993,N
305011678,00011,30501167800011,O,,NN,,,,true,1,,,,,,03390,CHAPPES,,,03058,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,55.3A,NAF1993,N
305011686,00014,30501168600014,O,1965-01-01,NN,,,,true,1,,,,,,03380,LA CHAPELAUDE,,,03055,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,15.8C,NAF1993,O
305011694,00018,30501169400018,O,1965-01-01,NN,,,2013-07-11T13:59:01,false,3,,5,,RUE,DE LA BURGE,03160,BOURBON L'ARCHAMBAULT,,,03036,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,93.0D,NAF1993,O
305011694,00026,30501169400026,O,2013-07-15,,,,2013-07-11T13:59:01,true,1,,,,,CAMPING JEAN BIGNON,03160,BOURBON L'ARCHAMBAULT,,,03036,,,,,,,,,,,,,,,,,,,2013-07-15,A,,,,,55.20Z,NAFRev2,N
305011710,00012,30501171000012,O,,NN,,,2011-11-30T03:54:18,true,1,,,,,LE BOURG,03800,BIOZAT,,,03030,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,45.4C,NAF1993,N
305011728,00030,30501172800030,O,1980-11-01,NN,,,2010-01-14T13:52:13,false,4,,4,,RUE,NICOLAS MAURE,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
305011728,00063,30501172800063,O,1990-10-22,NN,,,,false,3,,2,,RUE,DOCTEUR CALMETTE,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1996-06-26,F,,,,,52.6E,NAF1993,N
305011728,00071,30501172800071,O,1989-04-01,NN,,,2010-01-14T13:53:49,false,4,VILLAGE DES ANTIQUAIRES,2,,AV,DE L EGALITE,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,47.79Z,NAFRev2,N
305011728,00089,30501172800089,O,2010-02-01,,,,2018-10-24T04:32:28,true,2,,1705,,CHE,DU CARREAU DE LANES,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,47.89Z,NAFRev2,N
305011736,00017,30501173600017,O,,NN,,,2019-11-14T14:00:14,true,1,,,,RUE,CHARLES LOUIS PHILIPPE,03340,BESSAY-SUR-ALLIER,,,03025,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,93.0D,NAF1993,N
305011751,00016,30501175100016,O,1964-01-01,NN,,4332AA,2019-11-22T04:01:57,true,4,,,,,THOL,01160,NEUVILLE-SUR-AIN,,,01273,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.32A,NAFRev2,N
305011769,00018,30501176900018,O,,NN,,,2019-11-14T14:00:12,true,1,,88,,RUE,GRANDE RUE,01290,PONT-DE-VEYLE,,,01306,,,,,,,,,,,,,,,,,,,1989-07-01,F,,,,,52.4C,NAF1993,N
305011777,00037,30501177700037,O,1988-04-01,,,,2019-02-18T09:33:58,false,3,,,,RUE,DE TENAY,01110,PLATEAU D'HAUTEVILLE,,,01185,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,02.0B,NAF1993,N
305011777,00045,30501177700045,O,1992-01-01,NN,,,2019-02-21T09:03:10,true,4,,,,,LE VILLAGE THEZILLIEU,01110,PLATEAU D'HAUTEVILLE,,,01185,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,02.20Z,NAFRev2,N
305011793,00026,30501179300026,O,,,,,,true,1,,,,,MEZZAVIA,20167,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
305011819,00029,30501181900029,O,1900-01-01,NN,,,2008-01-04T19:33:33,true,3,,,,LD,LES CHARMES,26400,CHABRILLAN,,,26065,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90D,NAFRev2,N
305011827,00014,30501182700014,O,1976-01-01,03,2019,4520AC,2021-10-27T08:15:25,true,4,,,,RUE,PAUL COLONNA D'ISTRIA,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,O
305011827,00022,30501182700022,O,1999-01-01,NN,,4520AC,2015-03-17T00:11:31,false,4,,,,RTE,D'ALATA,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2009-02-19,F,,,,,45.20A,NAFRev2,N
305011850,00024,30501185000024,O,1998-04-03,NN,,,2019-11-14T14:00:16,true,3,,,,RUE,DE LA FONDERIE,08320,VIREUX-MOLHAIN,,,08486,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,93.0D,NAFRev1,N
305011868,00026,30501186800026,O,,,,,,true,1,,,,,LA CHAUSSEE,18130,BUSSY,,,18040,,,,,,,,,,,,,,,,,,,1987-07-03,F,,,,,01.1A,NAF1993,N
305011876,00011,30501187600011,O,,,,,,true,1,,,,,LE BREUIL,18270,REIGNY,,,18192,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,48.01,NAP,N
305011884,00023,30501188400023,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,,18150,LA CHAPELLE-HUGON,,,18048,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,02.0B,NAF1993,N
305011918,00029,30501191800029,O,1990-06-25,NN,,,2009-01-06T08:23:00,true,4,,,,RTE,DE PALLIERE,13114,PUYLOUBIER,,,13079,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,86.90D,NAFRev2,N
305011934,00018,30501193400018,O,,,,,,true,1,,,,RTE,BARBEZIEUX & R FOUCHET P 1,16100,CHATEAUBERNARD,,,16089,,,,,,,,,,,,,,,,,,,1991-08-31,F,,,,,64.30,NAP,N
305011959,00015,30501195900015,O,,NN,,,,true,1,,,,,LA CARROSACCIA,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
305011967,00018,30501196700018,O,,NN,,,,true,1,,,,,LIEU DIT LES CHENES,20290,BORGO,,,2B042,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,45.2V,NAF1993,N
305011983,00023,30501198300023,O,1990-11-01,NN,,,2016-04-26T01:47:28,true,6,,13,,BD,GENERAL DE GAULLE,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,86.22C,NAFRev2,N
305012007,00020,30501200700020,O,2004-10-05,NN,,,2008-01-04T19:33:33,true,3,,15,,AV,CHARLES DE GAULLE,71400,AUTUN,,,71014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.01Z,NAFRev2,N
305012023,00027,30501202300027,O,1991-11-13,NN,,,2010-10-08T13:36:24,false,6,CHATEAURENAUD,7,,RUE,DE LA BLAINETTE,71500,LOUHANS,,,71263,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,41.20A,NAFRev2,N
305012023,00035,30501202300035,O,1995-04-10,NN,,,2009-07-16T20:09:14,false,4,,80,,,GRANDE RUE,71500,LOUHANS,,,71263,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,41.20A,NAFRev2,N
305012023,00043,30501202300043,O,2010-09-17,,,,2021-02-23T10:36:59,true,1,,705,,AV,DE LA CORNICHE,83110,SANARY-SUR-MER,,,83123,,,,,,,,,,,,,,,,,,,2010-09-17,A,,,,,43.21A,NAFRev2,N
