302982145,00013,30298214500013,O,1900-01-01,,,,2006-11-25T09:15:23,true,3,,9,,RUE,DU PELICAN,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,97.23,NAP,N
302982152,00027,30298215200027,O,1900-01-01,NN,,,,false,4,,3,,RUE,LEON BONNAT,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,91.3E,NAF1993,O
302982152,00035,30298215200035,O,1994-06-15,NN,,,2019-11-14T14:01:05,false,4,,6,,RUE,LOUIS PASTEUR,92100,BOULOGNE-BILLANCOURT,,BP 91,92012,92105,BOULOGNE BILLANCOURT CEDEX,,,,,,,,,,,,,,,,,2003-09-01,F,,,,,91.3E,NAFRev1,O
302982152,00043,30298215200043,O,2003-09-01,NN,,,2019-11-14T14:01:05,false,4,73 A 77,73,,RUE,DE SEVRES,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2009-04-01,F,,,,,94.99Z,NAFRev2,O
302982152,00050,30298215200050,O,2009-04-01,11,2019,,2021-10-27T08:14:32,true,1,,104,,RUE,REAUMUR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2009-04-01,A,,,,,94.12Z,NAFRev2,O
302982186,00017,30298218600017,O,,,,,,true,1,,21,,RUE,POISSONNIERE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,01.00,NAP,N
302982194,00011,30298219400011,O,,NN,,,,true,1,,21,,RUE,POISSONNIERE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,01.57,NAP,N
302982202,00012,30298220200012,O,,,,,,true,1,,2,,RUE,DU QUATRE SEPTEMBRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,01.57,NAP,N
302982236,00010,30298223600010,O,,NN,,,,true,1,,35,,AV,DE L OPERA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
302982285,00017,30298228500017,O,,,,,,true,1,,9,,RUE,DU QUATRE SEPTEMBRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.72,NAP,N
302982301,00012,30298230100012,O,,,,,,true,1,,28,,RUE,LEOPOLD BELLAN,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,55.71,NAP,N
302982319,00014,30298231900014,O,,NN,,,,true,1,,12,,RUE,DES PETITS CARREAUX,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,55.73,NAP,N
302982335,00028,30298233500028,O,,NN,,,,true,1,,14,,RUE,PETIT,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302982376,00022,30298237600022,O,,NN,,,,true,1,,64,,RUE,DE MIROMESNIL,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,21.06,NAP,N
302982392,00011,30298239200011,O,,NN,,,,true,1,,5,,RUE,DU PONCEAU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,44.11,NAP,N
302982426,00017,30298242600017,O,,,,,,true,1,,14,,RUE,CHABANAIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,47.04,NAP,N
302982434,00011,30298243400011,O,,,,,,true,1,,19,,BD,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-07-09,F,,,,,47.02,NAP,N
302982459,00018,30298245900018,O,,NN,,,,true,1,,37,,RUE,D ABOUKIR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,47.02,NAP,N
302982467,00011,30298246700011,O,,NN,,,,true,1,,52,,RUE,D ABOUKIR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,47.09,NAP,N
302982475,00014,30298247500014,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,168,,RUE,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,14.19Z,NAFRev2,N
302982483,00018,30298248300018,O,,NN,,,,true,1,,156,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,46.01,NAP,N
302982491,00011,30298249100011,O,,,,,,true,1,,32,,RUE,GRENETA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,66.01,NAP,N
302982509,00010,30298250900010,O,,NN,,,,true,1,,23,,BD,DES ITALIENS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,48.02,NAP,N
302982533,00010,30298253300010,O,,NN,,,,true,1,,142,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,51.20,NAP,N
302982541,00013,30298254100013,O,,NN,,,,true,1,,37,,RUE,DU LOUVRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,51.20,NAP,N
302982574,00014,30298257400014,O,,NN,,,,true,1,,18,,RUE,FAVART,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,54.04,NAP,N
302982582,00017,30298258200017,O,,,,,,true,1,,32,,RUE,ETIENNE MARCEL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,54.04,NAP,N
302982590,00010,30298259000010,O,,,,,,true,1,,9,,RUE,DU QUATRE SEPTEMBRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,54.04,NAP,N
302982616,00013,30298261600013,O,,,,,,true,1,,11,,RUE,DE MULHOUSE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-11-30,F,,,,,54.01,NAP,N
302982707,00010,30298270700010,O,,NN,,,,true,1,,12,,RUE,CHABANAIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,59.10,NAP,N
302982715,00013,30298271500013,O,,NN,,,,true,1,,108,,RUE,REAUMUR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,59.11,NAP,N
302982731,00010,30298273100010,O,,NN,,,,true,1,,7,,RUE,DE LA PAIX,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
302982749,00012,30298274900012,O,,NN,,,,true,1,,16,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
302982756,00017,30298275600017,O,,NN,,,,true,1,,103,,RUE,D ABOUKIR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
302982764,00011,30298276400011,O,,,,,,true,1,,,,BD,DE SEBASTOPOL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
302982772,00014,30298277200014,O,1959-01-01,NN,,,,false,4,,16,,RUE,DE LA PAIX,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2001-04-23,F,MARIE-CLAUDE FREMAU,,,,52.4C,NAF1993,O
302982772,00022,30298277200022,O,1997-06-09,NN,,1413ZB,2015-03-17T00:11:10,false,6,,104,,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2006-02-20,F,,,,,52.4C,NAFRev1,O
302982772,00030,30298277200030,O,2001-04-23,NN,,,2015-05-28T13:35:44,false,8,,9,,RUE,BROCA,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2015-04-22,F,VALDORA,,,,14.13Z,NAFRev2,O
302982772,00048,30298277200048,O,2015-04-22,,,,2017-01-22T03:28:17,true,2,,21,,QUAI,ARLOING,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,2016-12-19,F,VALDORA,,,VALDORA,46.42Z,NAFRev2,N
302982780,00017,30298278000017,O,,NN,,,,true,1,,42,,RUE,NOTRE DAME DES VICTOIRES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
302982798,00019,30298279800019,O,,NN,,,,true,1,,4,,RUE,DE LA PAIX,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,58.12,NAP,N
302982806,00010,30298280600010,O,,NN,,,,true,1,,24,,RUE,FEYDEAU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
302982814,00014,30298281400014,O,,,,,,true,1,,20,,RUE,DE LA MICHODIERE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.01,NAP,N
302982830,00010,30298283000010,O,,,,,,true,1,,171,,RUE,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.01,NAP,N
302982848,00012,30298284800012,O,,,,,,true,1,,3,,RUE,CHABANAIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.01,NAP,N
302982871,00014,30298287100014,O,,,,,2006-11-25T09:15:23,true,1,,1,,PL,DE LA BOURSE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,67.02,NAP,N
302982905,00010,30298290500010,O,,NN,,,,true,1,,76,,RUE,MONTORGUEIL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
302982913,00014,30298291300014,O,,NN,,,,true,1,,16,,RUE,LEOPOLD BELLAN,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,67.07,NAP,N
302982954,00018,30298295400018,O,,,,,,true,1,,28,,AV,DE L OPERA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1988-07-07,F,,,,,77.01,NAP,N
302982962,00011,30298296200011,O,,NN,,,,true,1,,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302982970,00014,30298297000014,O,,NN,,,,true,1,,41,,AV,DE L OPERA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302982988,00016,30298298800016,O,,NN,,,,true,1,,47,,AV,DE L OPERA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302983044,00017,30298304400017,O,1900-01-01,,,,,true,3,,17,,RUE,NOTRE DAME DES VICTOIRES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.1P,NAF1993,N
302983176,00017,30298317600017,O,1900-01-01,NN,,,,false,4,,102,,RUE,REAUMUR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1996-06-03,F,,,,,74.1C,NAF1993,O
302983176,00025,30298317600025,O,1995-01-01,NN,,,2019-11-14T14:00:58,false,4,ZONE INDUSTRIELLE,,,RTE,DE MONTIGNY,77480,BRAY-SUR-SEINE,,,77051,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,74.1C,NAFRev1,O
302983176,00033,30298317600033,O,1996-06-03,NN,,,,false,4,,102,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1999-05-20,F,,,,,74.1C,NAF1993,O
302983176,00041,30298317600041,O,1999-05-20,NN,,,2010-04-18T03:24:07,false,4,,146,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-10-15,F,,,,,69.20Z,NAFRev2,O
302983176,00058,30298317600058,O,2008-10-15,NN,,,2015-05-14T04:05:23,true,2,,8,,AV,DES TERNES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,69.20Z,NAFRev2,O
302983184,00011,30298318400011,O,,NN,,,,true,1,,35,,BD,DES CAPUCINES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,77.02,NAP,N
302983200,00023,30298320000023,O,,NN,,,,true,1,,18,,RUE,LEON,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1990-06-01,F,,,,,70.2C,NAF1993,N
302983234,00022,30298323400022,O,,NN,,,,true,1,,127,,RUE,AMELOT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1995-06-26,F,,,,,17.3Z,NAF1993,N
302983283,00011,30298328300011,O,1900-01-01,NN,,,2008-01-05T19:18:14,true,3,,121,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302983291,00014,30298329100014,O,1900-01-01,,,,2008-04-05T00:14:32,true,4,,21,,RUE,D ABOUKIR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
302983358,00011,30298335800011,O,1900-01-01,NN,,,2017-04-12T09:21:13,false,4,,41,,RUE,SAINT AUGUSTIN,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2017-04-10,F,,,,,68.20A,NAFRev2,N
302983358,00029,30298335800029,O,1900-01-01,03,2019,,2021-10-27T08:14:32,true,5,,49,,RUE,DE SENEFONTAINE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2017-04-10,A,,,,,68.32A,NAFRev2,O
302983374,00026,30298337400026,O,1900-01-01,NN,,,2008-01-04T19:22:55,false,3,,35,,QUAI,ANDRE CITROEN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
302983374,00042,30298337400042,O,1981-05-01,NN,,,2008-04-05T00:14:33,true,3,,108,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302983408,00014,30298340800014,O,,,,,,true,1,,5,,BD,DES CAPUCINES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,79.01,NAP,N
302983432,00014,30298343200014,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,149,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302983457,00037,30298345700037,O,1900-01-01,NN,,,2015-09-18T11:16:01,false,4,CHEZ ANTHOS FRANCE,124,,RUE,DE RIVOLI,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2015-08-01,F,,,,,68.20B,NAFRev2,N
302983457,00045,30298345700045,O,2015-08-01,,,,2016-04-17T03:13:39,true,1,,14,,RUE,AUBER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2015-08-01,A,,,,,68.20B,NAFRev2,N
302983465,00014,30298346500014,O,1900-01-01,NN,,,2013-05-18T02:27:48,true,5,,22,,RUE,DE LA MICHODIERE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2011-11-08,F,,,,,94.99Z,NAFRev2,O
302983523,00010,30298352300010,O,1961-01-01,NN,,,2010-06-17T14:36:48,true,4,,112,,RUE,DE RICHELIEU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
302983531,00013,30298353100013,O,1900-01-01,,,,2006-11-25T09:15:23,true,3,,48,,RUE,DES PETITS CHAMPS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,66.0G,NAFRev1,N
302983549,00015,30298354900015,O,,,,,2006-11-25T09:15:23,true,1,,22,,RUE,DU QUATRE SEPTEMBRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,88.04,NAP,N
302983556,00010,30298355600010,O,1900-01-01,,,,2006-11-25T09:15:23,true,3,,121,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,66.0G,NAFRev1,N
302983564,00014,30298356400014,O,,NN,,,,true,1,,32,,RUE,FEYDEAU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,88.02,NAP,N
302983572,00041,30298357200041,O,1981-01-01,NN,,,,false,3,,37,,BD,VAUBAN,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,66.0G,NAF1993,N
302983572,00058,30298357200058,O,1965-01-01,21,,,,false,3,,26,,RUE,NOTRE DAME DES VICTOIRES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,66.0G,NAF1993,O
302983572,00066,30298357200066,O,1977-01-01,NN,,,,false,4,,,,,HAMEAU DE FAVIERES,78910,ORVILLIERS,,,78474,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,66.0G,NAF1993,N
302983572,00074,30298357200074,O,1991-06-20,NN,,,2009-06-27T03:38:48,true,6,,26,,RUE,DROUOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,65.12Z,NAFRev2,O
302983572,00082,30298357200082,O,1997-12-31,,,,,false,4,,26,,RUE,LOUIS LE GRAND,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2003-10-29,F,,,,,66.0E,NAFRev1,N
302983580,00036,30298358000036,O,,NN,,,,true,1,,14,,BD,MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,78.02,NAP,N
302983630,00013,30298363000013,O,,,,,,true,1,,39,,BD,DES CAPUCINES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-11-30,F,,,,,86.05,NAP,N
302983648,00023,30298364800023,O,1988-03-28,NN,,,2019-11-14T14:01:05,true,3,,7,,AV,DU GENERAL GALLIENI,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302983671,00017,30298367100017,O,1900-01-01,NN,,,2011-11-24T15:04:38,true,4,,9,,RUE,DE HANOVRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,81.21Z,NAFRev2,N
302983689,00019,30298368900019,O,1900-01-01,NN,,,2011-10-12T09:54:11,true,4,,9,,RUE,DE HANOVRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,81.21Z,NAFRev2,N
302983697,00012,30298369700012,O,1900-01-01,NN,,,2010-10-22T14:38:00,true,4,,21,,RUE,NOTRE DAME DE RECOUVRANCE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2010-05-08,F,,,,,86.90D,NAFRev2,N
302983713,00017,30298371300017,O,1900-01-01,,,,2008-01-04T19:22:55,false,4,,32,,AV,DE L OPERA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
302983713,00041,30298371300041,O,1900-01-01,NN,,,2008-01-04T19:22:55,false,3,,12,,RUE,DE SEZE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
302983713,00058,30298371300058,O,1983-03-01,NN,,,2008-01-04T19:22:55,true,3,,,,,TUNIS,,,,,,,,99351,TUNISIE,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
302983747,00015,30298374700015,O,1900-01-01,,,,2006-11-25T09:15:23,true,3,,14,,RUE,DU MAIL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,92.21,NAP,N
302983754,00011,30298375400011,O,,,,,,true,1,,25,,PAS,DES PRINCES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,92.21,NAP,N
302983770,00017,30298377000017,O,,,,,,true,1,,24,,RUE,FEYDEAU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,86.12,NAP,N
302983788,00019,30298378800019,O,,,,,,true,1,,11,,RUE,LOUIS LE GRAND,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,86.12,NAP,N
302983796,00012,30298379600012,O,1900-01-01,12,2019,,2021-10-27T08:14:32,true,4,,4,,RUE,MARSOLLIER,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.12Z,NAFRev2,O
302983804,00014,30298380400014,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,38,,AV,DE L OPERA,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,N
302983812,00017,30298381200017,O,1900-01-01,NN,,,2009-10-06T10:28:10,true,4,,6,,RUE,DES PETITS PERES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,72.19Z,NAFRev2,N
302983820,00010,30298382000010,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,5,,RUE,DU QUATRE SEPTEMBRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,N
302983903,00014,30298390300014,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,4,,30,,RUE,DE GRAMONT,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,O
302983903,00022,30298390300022,O,1998-12-31,,,,2008-12-09T09:54:02,false,1,,63,,RUE,DU ROCHER,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1998-12-31,A,,,,,94.20Z,NAFRev2,N
302983945,00015,30298394500015,O,,,,,2006-11-25T09:15:24,true,1,,17,,RUE,MONSIGNY,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,77.15,NAP,N
302983960,00014,30298396000014,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,4,,13,,PL,DE LA BOURSE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,O
302983978,00024,30298397800024,O,1980-07-02,NN,,,2008-01-04T19:22:55,true,3,,28,,RUE,DU ROCHER,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
302983986,00019,30298398600019,O,1900-01-01,NN,,,2006-11-25T09:15:24,false,4,,29,,RUE,DU CAIRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1998-10-31,F,,,,,91.1A,NAF1993,O
302983986,00027,30298398600027,O,1998-10-31,NN,,,2014-06-13T23:57:54,true,5,,30,,RUE,DU CHATEAU D EAU,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2012-06-30,F,,,,,94.11Z,NAFRev2,O
302983994,00013,30298399400013,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,59,,RUE,REAUMUR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
302984000,00018,30298400000018,O,1900-01-01,,,,2006-11-25T09:15:24,true,3,,48,,RUE,NOTRE DAME DES VICTOIRES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,66.0G,NAFRev1,N
302984018,00010,30298401800010,O,1900-01-01,,,,2006-11-25T09:15:24,true,3,,4,,RUE,NOTRE DAME DES VICTOIRES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,97.23,NAP,N
302984026,00013,30298402600013,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,29,,RUE,DU MAIL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
302984034,00017,30298403400017,O,,NN,,,,true,1,,8,,RUE,DU SENTIER,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,97.23,NAP,N
302984042,00010,30298404200010,O,,,,,2006-11-25T09:15:24,true,1,,16,,RUE,DES JEUNEURS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,97.23,NAP,N
302984059,00014,30298405900014,O,,,,,2006-11-25T09:15:24,true,1,,10,,RUE,SAINT AUGUSTIN,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,97.23,NAP,N
302984067,00017,30298406700017,O,,,,,2006-11-25T09:15:24,true,1,,1,,RUE,MEHUL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,97.23,NAP,N
302984075,00010,30298407500010,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,50,,PAS,DU GRAND CERF,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.92Z,NAFRev2,N
302984083,00014,30298408300014,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,9,,RUE,DE HANOVRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
302984091,00017,30298409100017,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,97,,RUE,DE RICHELIEU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
302984117,00010,30298411700010,O,1900-01-01,NN,,,2008-01-04T19:22:55,true,3,,9,,RUE,DE HANOVRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
302984125,00013,30298412500013,O,1900-01-01,NN,,,2007-02-07T14:41:10,false,4,,12,,RUE,LEOPOLD BELLAN,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2006-05-11,F,,,,,91.3E,NAFRev1,N
302984125,00021,30298412500021,O,2006-05-11,NN,,,2009-06-27T03:38:48,false,2,,24,,RUE,ALEXANDRE DUMAS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2007-07-13,F,,,,,91.3E,NAFRev1,N
302984125,00039,30298412500039,O,2007-07-13,NN,,,2018-09-29T12:10:15,true,3,,69,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-07-20,A,,,,,94.99Z,NAFRev2,O
302984133,00017,30298413300017,O,,NN,,,2006-11-25T09:15:24,true,1,,12,,RUE,CHABANAIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,97.23,NAP,N
302984158,00022,30298415800022,O,1900-01-01,22,2019,,2021-10-27T15:24:16,true,4,,149,,RUE,DE BERCY,75012,PARIS 12,,,75112,75595,PARIS CEDEX 12,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,O
302984158,00030,30298415800030,O,1994-10-01,02,2019,,2021-10-27T08:14:32,false,3,CHAMBRE REGIONALE D AGRICULTURE,19,B,RUE,ALEXANDRE DUMAS,80000,AMIENS,,80096,80021,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,N
302984158,00048,30298415800048,O,1985-01-01,12,2019,,2021-10-27T08:14:32,false,3,,,,,MON VOISIN,35650,LE RHEU,,BP 85225,35240,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,N
302984158,00055,30298415800055,O,1993-10-01,NN,,,2010-04-18T03:24:07,false,4,IDE,11,,RUE,METROPOLE,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2008-08-21,F,,,,,72.19Z,NAFRev2,N
