300077658,00049,30007765800049,O,1987-03-03,NN,,,2019-11-14T14:00:59,true,1,,,,AV,DE CORBEIL,77350,LE MEE-SUR-SEINE,,,77285,,,,,,,,,,,,,,,,,,,1994-05-11,F,,,,,70.2C,NAF1993,N
300077666,00018,30007766600018,O,,NN,,,,true,1,,19,,RUE,MONTERA,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1991-12-18,F,,,,,74.1A,NAF1993,N
300077674,00012,30007767400012,O,1900-01-01,NN,,,2015-12-08T04:18:39,true,4,RESIDENCE DEBUSSY,5,,AV,JEAN BOUVIN,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,86.90E,NAFRev2,N
300077690,00018,30007769000018,O,,,,,2019-11-14T14:00:58,true,1,,,,RUE,DU GENERAL LECLERC,77170,BRIE-COMTE-ROBERT,,,77053,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
300077716,00011,30007771600011,O,,NN,,,2019-11-14T14:00:29,true,1,,,,,LE BOURG,28480,THIRON-GARDAIS,,,28387,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,62.44,NAP,N
300077724,00023,30007772400023,O,1985-01-01,NN,,,2008-01-04T19:08:43,true,4,,44,,RUE,DE LA MILLIERE,78490,LES MESNULS,,,78398,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,82.99Z,NAFRev2,N
300077765,00018,30007776500018,O,,NN,,,,true,1,,147,,BD,AUGUSTE BLANQUI,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1988-12-20,F,,,,,62.41,NAP,N
300077799,00017,30007779900017,O,,NN,,,,true,1,,87,,RUE,GRANDE,77570,BOUGLIGNY,,,77045,,,,,,,,,,,,,,,,,,,1996-04-30,F,,,,,55.3A,NAF1993,N
300077815,00011,30007781500011,O,,NN,,,2019-11-14T14:00:58,true,1,,1,,,GRANDE RUE,77820,CHATILLON-LA-BORDE,,,77103,,,,,,,,,,,,,,,,,,,1987-04-01,F,,,,,77.01,NAP,N
300077823,00072,30007782300072,O,1900-01-01,NN,,,2011-10-12T11:21:27,false,3,,14,,RUE,PASDUVAU,77590,CHARTRETTES,,,77096,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,74.2C,NAF1993,N
300077823,00080,30007782300080,O,2011-10-08,,,,2019-11-14T14:00:58,true,2,,18,,ALL,PABLO PICASSO,77190,DAMMARIE-LES-LYS,,,77152,,,,,,,,,,,,,,,,,,,2015-11-30,F,,,,,90.03B,NAFRev2,N
300077872,00012,30007787200012,O,,NN,,,2019-11-14T14:00:58,true,1,,7,,RUE,ERNEST PREVOST,77890,BEAUMONT-DU-GATINAIS,,,77027,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.4C,NAF1993,O
300077898,00017,30007789800017,O,,NN,,,2019-02-01T10:13:49,true,1,,4,,SQ,RAPHAEL,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,,F,,,,,92.21,NAP,N
300077906,00026,30007790600026,O,1900-01-01,NN,,,2019-02-01T10:13:49,true,4,,88,,RUE,DE VERSAILLES,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,85.2Z,NAFRev1,O
300077914,00012,30007791400012,O,,,,,,true,1,,,,,CHATEAU DE L'EPINETTE,27190,LE FIDELAIRE,,,27242,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,85.04,NAP,N
300077955,00031,30007795500031,O,1998-10-01,NN,,,2008-11-07T00:16:31,true,5,,26,,RUE,GENERAL DE GAULLE,77660,SAINT-JEAN-LES-DEUX-JUMEAUX,,,77415,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,96.02A,NAFRev2,N
300077971,00020,30007797100020,O,,NN,,,,true,1,,6,,RUE,DE LA COLLINE,95450,SERAINCOURT,,,95592,,,,,,,,,,,,,,,,,,,1997-11-12,F,,,,,45.4H,NAF1993,O
300077989,00022,30007798900022,O,,,,,,true,1,,,,AV,DE FIN D OISE,78570,ANDRESY,,,78015,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,70.02,NAP,N
300078037,00037,30007803700037,O,1994-10-15,,,,2019-04-08T10:12:31,false,3,,1,,RUE,SULLY,95000,CERGY,,,95127,,,,,,,,,,,,,,,,,,,1997-07-10,F,,,,,74.2B,NAF1993,N
300078037,00045,30007803700045,O,1997-07-10,NN,,,2019-04-08T10:05:52,true,3,,21,,RUE,DU PRIEURE,95000,CERGY,,,95127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.12B,NAFRev2,N
300078060,00013,30007806000013,O,,,,,,true,1,,113,,AV,LEDRU ROLLIN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1991-09-30,F,,,,,67.04,NAP,N
300078078,00015,30007807800015,O,,NN,,,,true,1,,119,,RUE,DE MONTREUIL,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
300078086,00026,30007808600026,O,,NN,,,2019-11-14T14:01:05,true,1,,85,,AV,DU PRESIDENT J F  KENNEDY,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,,F,,,,,84.11,NAP,N
300078094,00012,30007809400012,O,,,,,2019-02-01T10:13:49,true,1,,,,RUE,JEAN MERMOZ,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
300078102,00013,30007810200013,O,1900-01-01,NN,,,2006-04-11T15:33:33,false,3,,3,,PL,DE LA PORTE SAINT MICHEL,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1994-11-28,F,,,,,74.1A,NAF1993,N
300078102,00021,30007810200021,O,1994-11-28,NN,,,2008-01-04T19:08:43,true,3,,6,,RUE,DANIELE CASANOVA,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2007-09-25,F,,,,,74.1A,NAFRev1,N
300078110,00024,30007811000024,O,,NN,,,,true,1,,5,,RUE,DE SANCHEVILLE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,1989-08-28,F,,,,,69.22,NAP,N
300078136,00052,30007813600052,O,,NN,,,,true,1,,27,,RUE,PAUL BLANC,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,60.10,NAP,N
300078151,00010,30007815100010,O,,,,,,true,1,,,,RUE,FRICHET,78410,BOUAFLE,,,78090,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
300078185,00018,30007818500018,O,,,,,2019-11-14T14:00:59,true,1,,177,,RUE,DES ECOLES,78955,CARRIERES-SOUS-POISSY,,,78123,,,,,,,,,,,,,,,,,,,1991-08-31,F,,,,,38.40,NAP,N
300078201,00013,30007820100013,O,,NN,,,,true,1,,,,,LA FORGE,77510,LA TRETOIRE,,,77472,,,,,,,,,,,,,,,,,,,1994-01-23,F,,,,,79.06,NAP,N
300078219,00023,30007821900023,O,,,,,,true,1,,,,PL,DU 14 JUILLET,18000,BOURGES,,,18033,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
300078235,00011,30007823500011,O,1900-01-01,NN,,,2008-01-04T19:08:43,true,3,,29,,AV,D YPRES,78410,AUBERGENVILLE,,,78029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.21Z,NAFRev2,N
300078284,00043,30007828400043,O,,NN,,,2019-11-14T14:00:39,true,1,,,,LD,LE CLOS DES BEZARDS,45230,SAINTE-GENEVIEVE-DES-BOIS,,,45278,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
300078292,00012,30007829200012,O,,,,,,true,1,,34,,RUE,DES MOTTES,78490,LES MESNULS,,,78398,,,,,,,,,,,,,,,,,,,1989-07-15,F,,,,,55.60,NAP,N
300078300,00013,30007830000013,O,,,,,2019-11-14T14:00:59,true,1,,1,,BD,BEAUMARCHAIS,78330,FONTENAY-LE-FLEURY,,,78242,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,52.3E,NAF1993,N
300078342,00015,30007834200015,O,,,,,,true,1,,,,RUE,RONDELET,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.01,NAP,N
300078359,00019,30007835900019,O,,NN,,,,true,1,,241,,RUE,GENERAL PERRIER,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
300078375,00015,30007837500015,O,1973-01-01,NN,,3312ZA,2015-03-17T00:10:46,true,1,,,,,LE BOURG,79340,FOMPERRON,,,79121,,,,,,,,,,,,,,,,,,,2002-03-30,F,,,,,50.3B,NAF1993,N
300078425,00026,30007842500026,O,,NN,,,,true,1,,67,,RUE,DU CENTRE,95330,DOMONT,,,95199,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,47.04,NAP,N
300078441,00015,30007844100015,O,1900-01-01,NN,,4332AA,2019-11-14T14:01:00,true,3,,76,,RUE,MIGAULT,79270,FRONTENAY-ROHAN-ROHAN,,,79130,,,,,,,,,,,,,,,,,,,1995-07-24,F,,,,,45.4C,NAF1993,N
300078474,00024,30007847400024,O,,NN,,,,true,1,,,,,VILLA PASSIFLORA FICABRUNA,20620,BIGUGLIA,,,2B037,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,85.1G,NAF1993,N
300078490,00012,30007849000012,O,,NN,,,,true,1,,152,,AV,LEDRU ROLLIN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,62.11,NAP,N
300078508,00011,30007850800011,O,,NN,,,,true,1,,10,,RUE,CROZATIER,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,87.08,NAP,N
300078557,00034,30007855700034,O,1984-10-01,NN,,,2019-11-14T14:01:05,true,1,,6,T,RUE,DE L UNION,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,1998-06-29,F,,,,,60.2E,NAF1993,N
300078565,00011,30007856500011,O,,NN,,,,true,1,,8,,,QU DU STEIR,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,,F,,,,,49.05,NAP,N
300078573,00015,30007857300015,O,1965-01-01,NN,,9602AA,2015-03-17T00:10:46,true,1,,9,,RUE,DES 3 MARCHANDS,79500,MELLE,,,79174,,,,,,,,,,,,,,,,,,,2002-10-31,F,,,,,93.0D,NAF1993,O
300078581,00034,30007858100034,O,1900-01-01,NN,,,2011-04-28T00:10:40,false,4,,151,,AV,GAMBETTA,17100,SAINTES,,,17415,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,15.8C,NAF1993,O
300078581,00042,30007858100042,O,2000-09-01,NN,,,2019-11-14T14:00:21,false,4,,,,RUE,DE LA BOULANGERIE,17700,SAINT-SATURNIN-DU-BOIS,,,17394,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,15.8C,NAFRev1,N
300078581,00059,30007858100059,O,2000-09-01,,,,,false,2,MARCHE DES HALLES,,,RUE,AUDRY DE PUYRAVAULT,17700,SURGERES,,,17434,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,52.2G,NAF1993,N
300078581,00067,30007858100067,O,2007-02-15,NN,,,2019-11-14T14:01:02,false,3,,9,,PL,DEL'EGLISE,85540,SAINT-VINCENT-SUR-GRAON,,,85277,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,10.71C,NAFRev2,O
300078581,00075,30007858100075,O,2007-02-15,NN,,,2019-11-14T14:01:02,true,2,,,,PL,FLANDRES DUNKERQUE,85540,SAINT-VINCENT-SUR-GRAON,,,85277,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,10.71C,NAFRev2,O
300078599,00010,30007859900010,O,1964-01-01,NN,,3312ZA,2015-03-17T00:10:46,true,3,,24,,,GRAND RUE,79170,ENSIGNE,,,79111,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,29.3C,NAFRev1,N
300078623,00026,30007862300026,O,1900-01-01,NN,,4332AA,2015-03-17T00:10:46,true,3,,,,,BOIS RENARD,79190,LORIGNE,,,79152,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,45.4C,NAFRev1,N
300078631,00011,30007863100011,O,,,,,,true,1,,,,HAM,DE BURES,78630,MORAINVILLIERS,,,78431,,,,,,,,,,,,,,,,,,,1998-08-04,F,,,,,01.1C,NAF1993,N
300078649,00021,30007864900021,O,,,,9999ZZ,2015-03-17T00:10:46,true,1,,119,,RUE,DE LA GARE,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1989-05-23,F,,,,,38.50,NAP,N
300078664,00012,30007866400012,O,,,,,2019-02-20T09:51:41,true,1,,,,LD,LA LUZABERT,79100,MISSE,,,79178,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
300078672,00023,30007867200023,O,1985-01-01,NN,,,2019-11-14T14:00:29,true,4,,,,RUE,DU VAL BENARD,28260,SOREL-MOUSSEL,,,28377,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.34Z,NAFRev2,N
300078680,00018,30007868000018,O,1974-01-01,NN,,,2019-01-14T11:09:48,true,1,,34,,RUE,DE LATTRE DE TASSIGNY,79240,MONCOUTANT-SUR-SEVRE,,,79179,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,52.1B,NAF1993,N
300078698,00010,30007869800010,O,,NN,,,2019-01-14T11:09:48,true,1,,,,,LE FOURNIL,79240,MONCOUTANT-SUR-SEVRE,,,79179,,,,,,,,,,,,,,,,,,,2002-11-03,F,,,,,70.2C,NAF1993,N
300078706,00011,30007870600011,O,,,,,,true,1,,5,,RUE,DE LA GARE,79160,COULONGES SUR L'AUTIZE,,,79101,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
300078730,00011,30007873000011,O,,NN,,,,true,1,,43,,RUE,DE FECAMP,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1989-06-20,F,,,,,69.23,NAP,N
300078763,00012,30007876300012,O,,,,,,true,1,,,,LD,REVERCOURT,28270,BREZOLLES,,,28059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
300078789,00017,30007878900017,O,1900-01-01,,,,2014-12-02T09:35:11,false,2,,,,LD,COUCME,79400,NANTEUIL,,,79189,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,48.01,NAP,N
300078789,00025,30007878900025,O,2014-12-01,,,,2021-02-23T10:35:37,true,5,,3,,,GRAND CHEMIN DE SAINT JACQUES,79500,MELLE,,,79174,,,,,,,,,,,,,,,,,,,2018-11-30,A,,,,,46.38B,NAFRev2,N
300078805,00011,30007880500011,O,1900-01-01,NN,,,,true,4,,59,,RUE,DE STRASBOURG,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,2003-06-30,F,,,,,85.1C,NAFRev1,N
300078813,00015,30007881300015,O,,NN,,,,true,1,,33,,RUE,RICARD,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1984-07-30,F,,,,,64.12,NAP,N
300078839,00010,30007883900010,O,,NN,,,,true,1,,37,,RUE,DU PARVIS ST HILAIRE,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,85.1C,NAF1993,O
300078854,00035,30007885400035,O,1993-01-01,NN,,,2019-11-14T14:00:21,true,1,,9,,RUE,BEL AIR,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.2A,NAF1993,N
300078862,00012,30007886200012,O,,NN,,,,true,1,,,,,BOURG,79350,FAYE L'ABBESSE,,,79116,,,,,,,,,,,,,,,,,,,1987-02-16,F,,,,,67.01,NAP,N
300078870,00015,30007887000015,O,,,,,2019-11-14T14:01:00,true,1,,,,,,79430,LA CHAPELLE-SAINT-LAURENT,,,79076,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
300078888,00033,30007888800033,O,1990-01-01,NN,,,2019-11-14T14:00:29,false,4,,17,,RUE,DES MARNIERES,28700,LE GUE-DE-LONGROI,,,28188,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,70.1F,NAF1993,N
300078912,00015,30007891200015,O,1965-01-01,NN,,9602AA,2015-03-17T00:10:46,true,4,,,,,,79150,VAL EN VIGNES,,,79063,,,,,,,,,,,,,,,,,,,2005-01-31,F,,,,,93.0D,NAFRev1,O
300078946,00021,30007894600021,O,,NN,,,,true,1,,2,,PL,DE LA LOI,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,79.06,NAP,N
300079001,00016,30007900100016,O,1900-01-01,NN,,,,true,3,,,,,VILLAGE MEDIEVAL,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,1993-12-08,F,,,,,92.3A,NAF1993,N
300079019,00018,30007901900018,O,,,,,,true,1,,,,RUE,DE L'EGLISE,83830,BARGEMON,,,83011,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
300079027,00011,30007902700011,O,,NN,,,,true,1,,2,,RUE,ALBERT SCHWEITZER,78540,VERNOUILLET,,,78643,,,,,,,,,,,,,,,,,,,,F,,,,,67.05,NAP,N
300079035,00014,30007903500014,O,1964-01-01,NN,,,2011-04-23T04:23:23,false,6,,58,,RUE,DE LA REPUBLIQUE,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,2010-03-29,F,,,,,45.20A,NAFRev2,N
300079035,00022,30007903500022,O,2009-01-01,NN,,,2012-05-05T00:40:39,true,2,VILLA SANGRI LA,,,CHE,DE LA BETORIDE,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,2010-06-14,F,,,,,45.20A,NAFRev2,O
300079043,00034,30007904300034,O,1986-07-01,,,,2019-11-14T14:01:05,true,1,,36,,RUE,DU GENERAL DE GAULLE,95880,ENGHIEN-LES-BAINS,,,95210,,,,,,,,,,,,,,,,,,,1994-02-22,F,,,,,55.72,NAP,N
300079068,00023,30007906800023,O,,NN,,,2019-11-14T14:01:02,true,1,,1,,PL,DE LA REPUBLIQUE,83240,CAVALAIRE-SUR-MER,,,83036,,,,,,,,,,,,,,,,,,,1994-05-30,F,,,,,70.2C,NAF1993,N
300079076,00018,30007907600018,O,,NN,,,,true,1,,,,RUE,DES MINES,83310,COGOLIN,,,83042,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,87.03,NAP,N
300079084,00012,30007908400012,O,1900-01-01,,,,2008-01-04T19:08:43,true,4,,,,,VALENSOLE,83310,COGOLIN,,,83042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,N
300079100,00024,30007910000024,O,1997-04-01,NN,,,2012-07-28T11:31:49,true,5,,1,,PL,DU GENERAL DE GAULLE,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.19B,NAFRev2,N
300079142,00026,30007914200026,O,1984-10-15,NN,,,2013-02-12T09:09:00,true,4,,,,,LE PONT D'ARGENS,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,2012-09-13,F,,,,,68.20B,NAFRev2,N
300079183,00012,30007918300012,O,1974-01-01,NN,,,,false,4,HOSTELLERIE BERARD,1,,RUE,G PERI,83740,LA CADIERE D'AZUR,,,83027,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,55.1A,NAF1993,O
300079183,00038,30007918300038,O,1982-12-31,NN,,,2010-03-23T04:32:27,true,4,,,,,HOTELIER,83740,LA CADIERE D'AZUR,,,83027,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,01.21Z,NAFRev2,N
300079191,00015,30007919100015,O,1900-01-01,NN,,,2019-11-14T14:01:00,false,4,,4,,PL,LOUIS 14,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2009-11-09,F,,,,,86.22C,NAFRev2,N
300079191,00023,30007919100023,O,2009-11-09,,,,2019-11-14T14:01:00,true,2,CLINIQUE SAINT GERMAIN,12,,RUE,BARONNE GERARD,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,86.22C,NAFRev2,N
300079209,00015,30007920900015,O,,NN,,,2019-11-14T14:01:00,true,1,,45,,RUE,DE PARIS,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1990-03-02,F,,,,,84.12,NAP,N
300079233,00015,30007923300015,O,1974-01-01,NN,,,2016-01-15T15:38:09,true,5,,2,,RUE,DU DOCTEUR LOUIS MARCON,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,2016-01-11,F,POUPOUNE BAR,,,,68.20B,NAFRev2,N
300079233,00023,30007923300023,O,2001-04-05,NN,,,2020-02-19T14:53:16,false,8,,1,,ALL,JEAN MOULIN,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,2015-11-22,F,LE NAUTIC,,,,68.20B,NAFRev2,N
300079233,00031,30007923300031,O,2001-04-05,,,,2016-01-13T08:40:47,false,2,PMU 1ER ETAGE,1,,ALL,JEAN MOULIN,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,2016-01-11,F,,,,,92.00Z,NAFRev2,N
300079241,00018,30007924100018,O,1974-01-01,NN,,9999ZZ,2015-03-17T00:10:46,true,4,,72,,RTE,DE NIORT,79230,AIFFRES,,,79003,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300079258,00020,30007925800020,O,,NN,,,,true,1,,,,CHE,DES GINESTES,83330,LE BEAUSSET,,,83016,,,,,,,,,,,,,,,,,,,1988-04-29,F,,,,,55.71,NAP,N
300079282,00012,30007928200012,O,,NN,,,,true,1,,,,,,78220,VIROFLAY,,,78686,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
300079290,00015,30007929000015,O,1973-01-01,NN,,,2008-11-07T00:16:31,true,7,,,,CHE,DE SAINT SUMIAN,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,2008-08-31,F,,,,,43.22A,NAFRev2,O
300079308,00049,30007930800049,O,,NN,,,,true,1,,28,,RUE,HENRI FABRE,83149,BRAS,,,83021,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,45.2V,NAF1993,N
300079340,00026,30007934000026,O,,NN,,,,true,1,,,,,QU LE VERGER,83690,SALERNES,,,83121,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
300079357,00020,30007935700020,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,DE BERGETTE,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.73,NAP,N
300079381,00020,30007938100020,O,1999-08-13,NN,,,2016-01-08T09:23:19,false,6,,13,,RUE,IMMEUBLES-INDUSTRIELS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,41.20B,NAFRev2,O
300079381,00038,30007938100038,O,2016-01-05,,,4334ZC,2021-02-23T10:35:37,true,1,,17,,RUE,DE PORT ROYAL,78470,SAINT-LAMBERT,,,78561,,,,,,,,,,,,,,,,,,,2016-01-05,A,,,,A.S.H,43.34Z,NAFRev2,N
300079399,00014,30007939900014,O,1973-01-01,NN,,4520AB,2015-03-17T00:10:46,true,1,,,,RTE,DE BRESSUIRE,79350,FAYE L'ABBESSE,,,79116,,,,,,,,,,,,,,,,,,,1999-11-30,F,,,,,50.2Z,NAF1993,N
300079407,00015,30007940700015,O,,NN,,,2019-11-14T14:01:02,true,1,,,,RUE,DE L'ORMEAU,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
300079415,00034,30007941500034,O,1900-01-01,NN,,,2013-04-19T19:26:12,true,4,,,,CHE,DU REPOS,83980,LE LAVANDOU,,,83070,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.2V,NAF1993,N
300079464,00024,30007946400024,O,,NN,,,,true,1,,31,,BD,CHATEAUBRIAND,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,55.40,NAP,N
300079480,00012,30007948000012,O,1985-01-01,NN,,,2008-01-04T19:08:43,true,3,,,,,QUARTIER ROQUES ROUSSES,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10A,NAFRev2,O
300079498,00048,30007949800048,O,1993-10-01,,,4321AB,2015-03-17T00:10:46,false,3,,2,B,RUE,DU BEAU SOLEIL,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1996-05-29,F,,,,,52.7H,NAF1993,N
300079498,00063,30007949800063,O,2005-01-03,,,4321AB,2019-11-14T14:01:00,false,2,,,,LD,LES CHAMPS,79400,SAINT-GEORGES-DE-NOISNE,,,79253,,,,,,,,,,,,,,,,,,,2007-01-08,F,,,,,45.3A,NAFRev1,N
300079498,00071,30007949800071,O,2007-01-08,NN,,4321AB,2015-03-17T00:10:46,true,9,,18,,RUE,DE LA MOINAUDERIE,79120,LEZAY,,,79148,,,,,,,,,,,,,,,,,,,2013-01-31,F,,,,,43.21A,NAFRev2,N
300079498,00089,30007949800089,O,2012-09-01,,,,2014-07-08T00:10:42,false,1,,18,,RUE,DE LA MOINAUDERIE,79120,LEZAY,,,79148,,,,,,,,,,,,,,,,,,,2012-09-01,F,,,,,43.21A,NAFRev2,N
300079530,00014,30007953000014,O,,,,,,true,1,,,,,GRAND RUE,83830,CALLAS,,,83028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
300079597,00021,30007959700021,O,,NN,,,,true,1,,3,,RUE,MADAME,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,74.1A,NAF1993,O
300079605,00014,30007960500014,O,,NN,,,,true,1,,,,RUE,GUILLAUME OLIVIER,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
300079621,00011,30007962100011,O,,NN,,,,true,1,,42,,RUE,GANNE,79200,PARTHENAY,,,79202,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
300079639,00013,30007963900013,O,,,,,,true,1,,,,RUE,RAIMU,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
300079688,00010,30007968800010,O,1965-01-01,NN,,,2019-11-14T14:01:02,true,4,,,,PL,DE LA MAIRIE,83170,CAMPS-LA-SOURCE,,,83030,,,,,,,,,,,,,,,,,,,2006-07-27,F,,,,,15.8C,NAFRev1,O
300079720,00011,30007972000011,O,1973-01-01,NN,,,2019-11-14T14:01:02,false,3,,39,,RUE,CARNOT,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,52.1B,NAFRev1,N
300079720,00029,30007972000029,O,1982-12-31,NN,,,2019-11-14T14:01:02,false,3,,39,,RUE,CARNOT,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,01.61Z,NAFRev2,N
300079720,00037,30007972000037,O,2004-01-01,,,,2019-11-14T14:01:02,true,4,,560,,,VOIE ROMAINE,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2019-01-29,A,,,,,01.21Z,NAFRev2,N
300079738,00013,30007973800013,O,,NN,,,2019-11-14T14:01:02,true,1,,15,,,LOT C,83680,LA GARDE-FREINET,,,83063,,,,,,,,,,,,,,,,,,,,F,,,,,01.80,NAP,N
