304065485,00019,30406548500019,O,,,,,,true,1,,,,PL,ROYALE,47220,CAUDECOSTE,,,47060,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
304065493,00013,30406549300013,O,,NN,,,,true,1,,,,RTE,DE TOULOUSE,47240,CASTELCULIER,,,47051,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304065519,00023,30406551900023,O,1900-01-01,,,,2012-11-20T00:10:11,true,7,,9,,,LA BRIE,33420,JUGAZAN,,,33209,,,,,,,,,,,,,,,,,,,2012-10-15,F,,,,,43.22A,NAFRev2,N
304065527,00034,30406552700034,O,1986-09-01,NN,,,2008-11-07T00:19:43,false,3,,25,,RUE,DANIEL DANET,33320,EYSINES,,,33162,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.7Z,NAF1993,N
304065527,00042,30406552700042,O,1993-07-01,NN,,,2008-01-04T19:28:25,true,3,CHEZ SIREUDE BAT 1 APPT 1,,,AV,DU GENERAL BERDOULAT,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90F,NAFRev2,N
304065527,00059,30406552700059,O,2000-12-31,,,,2021-02-23T10:36:41,false,2,,61,B,AV,HENRI BARBUSSE,65430,SOUES,,,65433,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90F,NAFRev2,N
304065535,00011,30406553500011,O,1964-01-01,NN,,,2008-11-07T00:19:43,true,3,,2,,RUE,CARNOT,49440,CANDE,,,49054,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,93.0D,NAFRev1,N
304065550,00069,30406555000069,O,,NN,,,2019-11-14T14:00:41,true,1,,3,,RUE,BIR HAKEIM,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,1986-03-06,F,,,,,69.11,NAP,N
304065576,00023,30406557600023,O,,NN,,,,true,1,,,,,HLM PASTEUR,56600,LANESTER,,,56098,,,,,,,,,,,,,,,,,,,1989-12-22,F,,,,,55.60,NAP,N
304065584,00019,30406558400019,O,1964-01-01,NN,,,2019-11-14T14:00:45,true,1,,,,PL,DE L EGLISE,56130,SAINT-DOLAY,,,56212,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,15.1F,NAF1993,O
304065626,00018,30406562600018,O,,NN,,,2019-11-14T14:00:46,true,1,,,,LD,BONNARD,56350,SAINT-JEAN-LA-POTERIE,,,56223,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.4C,NAF1993,N
304065634,00012,30406563400012,O,,NN,,,2019-11-14T14:00:46,true,1,,,,,BOURG,56430,SAINT-LERY,,,56225,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,47.04,NAP,N
304065642,00015,30406564200015,O,1974-01-01,NN,,,2019-11-14T14:00:46,true,4,SARL LORAND PERE ET FILS,,,LD,LES FRICHES,56910,SAINT-NICOLAS-DU-TERTRE,,,56230,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,74.1J,NAFRev1,N
304065675,00015,30406567500015,O,1974-01-01,NN,,,2008-11-07T00:19:43,true,3,,15,,IMP,SAINT MICHEL,56300,LE SOURN,,,56246,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,45.4F,NAFRev1,N
304065683,00027,30406568300027,O,1900-01-01,NN,,,2010-04-18T03:25:38,true,5,,,,,BOURG,56190,AMBON,,,56002,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,43.34Z,NAFRev2,O
304065691,00012,30406569100012,O,1900-01-01,NN,,,2018-09-29T12:10:38,true,5,,,,,VILLAGE DE PENTES,56450,SURZUR,,,56248,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,08.11Z,NAFRev2,O
304065691,00020,30406569100020,O,1986-09-21,NN,,,2017-05-04T01:54:04,false,6,GALERIE MARCHANDE,,,RTE,DE NOYALO,56450,THEIX-NOYALO,,,56251,,,,,,,,,,,,,,,,,,,2016-05-31,F,TOUT LE FUNERAIRE,,,,96.03Z,NAFRev2,O
304065691,00038,30406569100038,O,1988-02-01,NN,,,2016-07-28T15:02:49,false,4,,,,,PETIT KERGATE,56250,SULNIAC,,,56247,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,96.03Z,NAFRev2,N
304065691,00046,30406569100046,O,1988-10-14,NN,,,2016-07-28T15:02:49,false,4,,15,,RUE,GAL LECLERC,56370,SARZEAU,,,56240,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,96.03Z,NAFRev2,N
304065691,00053,30406569100053,O,1983-11-15,,,,2016-07-28T15:02:49,false,4,,,,,PENTES,56450,SURZUR,,,56248,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,41.20B,NAFRev2,N
304065691,00061,30406569100061,O,2009-12-09,NN,,,2018-09-29T12:10:38,false,3,,17,B,RUE,DU CALVAIRE,56230,QUESTEMBERT,,,56184,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,96.03Z,NAFRev2,O
304065691,00079,30406569100079,O,2014-08-01,,,,2016-07-28T15:02:49,false,2,,19,,RUE,DU GENERAL DE GAULLE,56190,MUZILLAC,,,56143,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,96.03Z,NAFRev2,N
304065691,00087,30406569100087,O,2016-05-31,,,,2016-07-28T15:02:49,false,1,,,,,PENTES,56450,SURZUR,,,56248,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,68.20B,NAFRev2,N
304065717,00015,30406571700015,O,,NN,,,2019-11-14T14:00:46,true,1,,,,LD,AU POINT DU JOUR,56490,LA TRINITE-PORHOET,,,56257,,,,,,,,,,,,,,,,,,,1995-10-10,F,,,,,70.2C,NAF1993,N
304065733,00020,30406573300020,O,1900-01-01,,,,2008-11-07T00:19:43,false,4,,7,,RUE,DU VINCIN,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,1993-10-01,F,,,,,33.4B,NAF1993,N
304065733,00038,30406573300038,O,1993-10-01,NN,,,2008-11-07T00:19:43,false,4,,,,,ZA DE BOTQUELEN,56610,ARRADON,,BP 24,56003,,,,,,,,,,,,,,,,,,,2000-03-01,F,OPTIQUE INSTRUMENTALE,,,,33.4B,NAF1993,O
304065733,00046,30406573300046,O,2000-03-01,NN,,,2019-11-14T14:00:45,true,5,POINTE DE BERCHIS,7,,IMP,DE BALIS,56870,LARMOR-BADEN,,,56106,,,,,,,,,,,,,,,,,,,2011-04-25,A,,,,,68.20A,NAFRev2,N
304065758,00019,30406575800019,O,,NN,,,,true,1,,,,RUE,DES THONIERS,56590,GROIX,,,56069,,,,,,,,,,,,,,,,,,,1989-04-30,F,,,,,64.41,NAP,N
304065766,00020,30406576600020,O,,,,,,true,1,,,,,FETAN ER BLEI,56310,MELRAND,,,56128,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
304065774,00016,30406577400016,O,,,,,,true,1,,,,LD,PENDINAS,56310,MELRAND,,,56128,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.73,NAP,N
304065808,00020,30406580800020,O,1984-11-05,NN,,,2008-11-07T00:19:43,true,3,,5,,RUE,DU LOT,56390,GRAND-CHAMP,,,56067,,,,,,,,,,,,,,,,,,,2005-05-11,F,,,,,45.4C,NAFRev1,N
304065816,00031,30406581600031,O,1981-06-30,NN,,,2008-11-07T00:19:43,true,4,,,,,KERROUSSIN,56440,LANGUIDIC,,,56101,,,,,,,,,,,,,,,,,,,2008-01-31,F,,,,,43.31Z,NAFRev2,N
304065832,00020,30406583200020,O,1988-01-01,NN,,,2008-11-07T00:19:43,false,4,BOURG,12,,AV,PIERRE LE FUR,56160,LIGNOL,,,56110,,,,,,,,,,,,,,,,,,,2000-03-01,F,,,,,45.4A,NAF1993,N
304065832,00038,30406583200038,O,1988-06-19,NN,,,2008-01-04T19:28:25,true,6,,4,,RUE,ALPHONSE RIO,56410,ETEL,,,56055,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304065832,00053,30406583200053,O,2000-03-01,NN,,,2008-11-07T00:19:43,false,3,,103,,RTE,DE ST MICHEL,56300,LE SOURN,,,56246,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,45.4A,NAFRev1,N
304065840,00023,30406584000023,O,,,,,,true,1,,,,RTE,DE GUEMENE,56240,INGUINIEL,,,56089,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304065857,00019,30406585700019,O,,NN,,,,true,1,,20,,RUE,SAINT LEONARD,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
304065865,00012,30406586500012,O,1900-01-01,,,,2019-01-10T12:50:49,false,5,,50,,RUE,NATIONALE,57600,FORBACH,,,57227,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,86.21Z,NAFRev2,N
304065865,00020,30406586500020,O,2017-09-11,,,,2019-01-10T12:50:49,true,1,,7,,RUE,DU BAIN FINKWILLER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2017-09-11,A,,,,,68.20A,NAFRev2,N
304065873,00016,30406587300016,O,,NN,,,2019-11-14T14:00:45,true,1,,,,LD,PENROS,56120,LA GREE-SAINT-LAURENT,,,56068,,,,,,,,,,,,,,,,,,,1987-07-18,F,,,,,55.60,NAP,N
304065881,00027,30406588100027,O,,,,,2019-11-14T14:00:45,true,1,,,,,KERDREVEN,56550,LOCOAL-MENDON,,,56119,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304065899,00029,30406589900029,O,1982-02-01,NN,,,2009-11-26T08:18:36,false,5,,,,RUE,CHATEAU D ORGEMONT,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,86.22C,NAFRev2,N
304065899,00037,30406589900037,O,2007-07-23,,,,2009-11-26T08:18:36,true,3,POLE DE CONSULTATION TASSIGNY,140,,AV,DE LATTRE DE TASSIGNY,49000,ANGERS,,49044,49007,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,86.22C,NAFRev2,N
304065915,00015,30406591500015,O,1974-01-01,NN,,,,true,1,,6,,RUE,DE LA CROIX JACQUES,56130,NIVILLAC,,,56147,,,,,,,,,,,,,,,,,,,1998-03-31,F,,,,,45.2V,NAF1993,O
304065931,00020,30406593100020,O,1900-01-01,,,9602AA,2015-03-18T00:59:11,true,5,,30,,AV,KESLER DEVILLERS,56600,LANESTER,,,56098,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,96.02A,NAFRev2,N
304065964,00021,30406596400021,O,1900-01-01,NN,,,2008-11-07T00:19:43,false,4,,,,RTE,DE LA DANAIS,56910,CARENTOIR,,,56033,,,,,,,,,,,,,,,,,,,1998-11-04,F,,,,,15.1A,NAF1993,N
304065964,00039,30406596400039,O,1998-11-04,NN,,,2008-11-07T00:19:43,true,3,,2,,RUE,DE L'IF,56910,CARENTOIR,,,56033,,,,,,,,,,,,,,,,,,,2007-11-29,F,,,,,15.1A,NAFRev1,N
304065980,00043,30406598000043,O,,NN,,,2019-11-14T14:00:46,true,1,,,,,LOT DE KERLODET,56300,SAINT-THURIAU,,,56237,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,45.4F,NAF1993,N
304066012,00036,30406601200036,O,,NN,,,,true,1,,80,,RUE,ST DIZIER,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,1989-09-12,F,,,,,64.14,NAP,N
304066046,00018,30406604600018,O,,,,,,true,1,,,,RUE,CARNOT,54190,VILLERUPT,,,54580,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
304066053,00022,30406605300022,O,1984-07-01,NN,,,2008-01-04T19:28:25,true,3,,2,B,RUE,DE FETAN BERR,56440,LANGUIDIC,,,56101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304066103,00033,30406610300033,O,1994-04-21,NN,,,2019-11-14T14:00:45,false,4,,,,LD,SAINT RIVALAIN,56150,SAINT-BARTHELEMY,,,56207,,,,,,,,,,,,,,,,,,,1998-01-01,F,,,,,45.2V,NAF1993,O
304066103,00041,30406610300041,O,1998-01-01,NN,,,2008-11-07T00:19:43,false,4,,32,,RUE,PASTEUR,56150,BAUD,,,56010,,,,,,,,,,,,,,,,,,,2001-01-02,F,,,,,45.2V,NAF1993,O
304066103,00058,30406610300058,O,2001-01-02,NN,,,2014-07-08T00:12:20,true,4,,25,,RUE,DE LA LIBERATION,56150,BAUD,,,56010,,,,,,,,,,,,,,,,,,,2009-03-31,F,,,,,43.99C,NAFRev2,O
304066111,00010,30406611100010,O,,,,,,true,1,,,,ESP,FLECHAMBAULT,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
304066129,00020,30406612900020,O,,NN,,,,true,1,,,,,LA GUERNE,56240,LANVAUDAN,,,56104,,,,,,,,,,,,,,,,,,,1989-08-31,F,,,,,55.60,NAP,N
304066137,00015,30406613700015,O,,,,,,true,1,,,,LD,POULGROIX,56240,INGUINIEL,,,56089,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
304066145,00026,30406614500026,O,1986-09-04,NN,,,2019-11-14T14:00:40,false,4,,20,,RUE,D'ESPAGNE,49460,MONTREUIL-JUIGNE,,,49214,,,,,,,,,,,,,,,,,,,1996-10-22,F,,,,,85.1G,NAF1993,N
304066145,00034,30406614500034,O,1996-10-22,NN,,,2014-01-22T08:30:09,true,4,,46,,BD,AUGUSTE ALLONNEAU,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,86.90E,NAFRev2,N
304066160,00017,30406616000017,O,1974-01-01,NN,,,2014-07-08T00:12:20,true,4,,,,LD,PONT ROSCOET,56500,EVELLYS,,,56144,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,43.32A,NAFRev2,N
304066178,00019,30406617800019,O,1975-01-01,NN,,,2008-01-04T19:28:25,true,3,,,,RUE,D'AMBONNAY,51150,ISSE,,,51301,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
304066194,00024,30406619400024,O,,,,,,true,1,,,,RUE,MAURICE THOREZ,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.73,NAP,N
304066210,00028,30406621000028,O,,NN,,,,true,1,,33,,,BOUCLE DU BREUIL,57100,THIONVILLE,,,57672,,,,,,,,,,,,,,,,,,,1989-11-09,F,,,,,84.12,NAP,N
304066228,00046,30406622800046,O,,NN,,,,true,1,,4,,RUE,DES DOUVES,56120,JOSSELIN,,,56091,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304066236,00015,30406623600015,O,,,,,,true,1,,,,,SANS DOMICILE FIXE,51200,EPERNAY,,,51230,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304066277,00019,30406627700019,O,,NN,,,,true,1,,24,,RUE,NATIONALE,56390,COLPO,,,56042,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
304066293,00032,30406629300032,O,,,,,,true,1,,56,,RUE,HOPITAL AUBAN MOET,51200,EPERNAY,,,51230,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.13,NAP,N
304066319,00019,30406631900019,O,,NN,,,,true,1,,,,,BOURG,56130,NIVILLAC,,,56147,,,,,,,,,,,,,,,,,,,1976-01-01,F,,,,,55.71,NAP,N
304066335,00015,30406633500015,O,,NN,,,2019-11-14T14:00:46,true,1,,2,,RUE,CHAMP MAZET,58120,CHATEAU-CHINON (VILLE),,,58062,,,,,,,,,,,,,,,,,,,,F,,,,,35.01,NAP,N
304066384,00013,30406638400013,O,1974-01-01,NN,,,2021-01-28T07:20:06,true,3,,,,LD,LA BARRIERE,49270,MONTREVAULT-SUR-EVRE,,,49218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,23.32Z,NAFRev2,N
304066392,00016,30406639200016,O,,NN,,,,true,1,,22,,IMP,DES PILLERS,58500,CLAMECY,,,58079,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304066400,00017,30406640000017,O,,,,,,true,1,,,,,BELLE ALOUETTE,56380,PORCARO,,,56180,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,52.1B,NAF1993,N
304066434,00016,30406643400016,O,1974-01-01,NN,,,,true,1,,,,LD,LE MORBOULEAU,56390,LOCQUELTAS,,,56120,,,,,,,,,,,,,,,,,,,2001-07-19,F,,,,,20.5A,NAF1993,N
304066475,00019,30406647500019,O,1974-01-01,NN,,,2014-07-08T00:12:20,true,5,,,,LD,BIEUZY LANVAUX,56330,PLUVIGNER,,,56177,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,43.22A,NAFRev2,N
304066509,00015,30406650900015,O,,NN,,,,true,1,,,,LD,KERGAER,56240,BERNE,,,56014,,,,,,,,,,,,,,,,,,,1989-02-15,F,,,,,55.73,NAP,N
304066533,00023,30406653300023,O,,NN,,,2019-11-14T14:00:46,true,1,,9,,RUE,DES GLAUDS,58380,LUCENAY-LES-AIX,,,58146,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,45.4J,NAF1993,N
304066558,00038,30406655800038,O,,NN,,,,true,1,,31,,RUE,JULES VERNE,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,45.4M,NAF1993,N
304066582,00020,30406658200020,O,,NN,,,,true,1,,63,,RUE,DE KERVENANEC,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1986-09-11,F,,,,,55.73,NAP,N
304066590,00031,30406659000031,O,1994-08-15,NN,,,2019-11-14T14:00:47,true,3,,1,,RUE,DE LA GARE,58000,SAINT-ELOI,,,58238,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,60.2E,NAFRev1,N
304066608,00031,30406660800031,O,,NN,,,,true,1,,3,,RUE,DU COLONEL ROCHE,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,64.25,NAP,N
304066665,00049,30406666500049,O,2002-01-01,NN,,,2008-01-04T19:28:25,true,3,,11,,RUE,D ECHANGE,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304066673,00019,30406667300019,O,,NN,,,,true,1,,,,LD,TROGUERN,56150,GUENIN,,,56074,,,,,,,,,,,,,,,,,,,1989-09-29,F,,,,,55.72,NAP,N
304066681,00012,30406668100012,O,1900-01-01,NN,,,,false,4,,,,,BOURGNEUF,56500,MOREAC,,,56140,,,,,,,,,,,,,,,,,,,2001-04-15,F,,,,,52.5Z,NAF1993,N
304066681,00020,30406668100020,O,1995-10-03,NN,,,2007-07-25T16:14:40,true,3,,1,,RUE,ARISTIDE BRIAND,56500,LOCMINE,,,56117,,,,,,,,,,,,,,,,,,,2007-07-31,F,,,,,52.4J,NAFRev1,N
304066699,00030,30406669900030,O,1900-01-01,NN,,,2011-04-28T00:11:30,false,3,,7,,RUE,DU DOUED,56620,CLEGUER,,,56040,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,93.0D,NAF1993,N
304066699,00048,30406669900048,O,2011-03-28,,,,2012-11-09T00:12:15,true,2,,,,,NENEVE,56240,BERNE,,,56014,,,,,,,,,,,,,,,,,,,2011-07-29,F,,,,,96.02A,NAFRev2,N
304066715,00018,30406671500018,O,,,,,2019-11-14T14:00:41,true,1,,,,LD,LE CHIEN BLANC,50300,SAINT-JEAN-DE-LA-HAIZE,,,50489,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.01,NAP,N
304066723,00020,30406672300020,O,,NN,,,,true,1,,113,,RUE,BEAUVAIS,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1993-03-31,F,,,,,45.3C,NAF1993,N
304066749,00017,30406674900017,O,,,,,2019-11-14T14:00:47,true,1,,,,LD,LE CHARDONNET,58150,SAINT-ANDELAIN,,,58228,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,55.60,NAP,N
304066806,00049,30406680600049,O,,,,9602AA,2019-11-14T14:00:38,true,1,,154,,AV,MAL DE LATTRE DE TASSIGNY,44500,LA BAULE-ESCOUBLAC,,,44055,,,,,,,,,,,,,,,,,,,2002-10-30,F,,,,,93.0D,NAF1993,N
304066822,00012,30406682200012,O,,NN,,,2019-11-14T14:00:47,true,1,,,,,LA BERT,58640,VARENNES-VAUZELLES,,,58303,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,29.3C,NAF1993,N
304066848,00025,30406684800025,O,1900-01-01,NN,,,2019-11-14T14:00:45,true,3,,,,,ZONE ARTISAN KERPONNER,56920,NOYAL-PONTIVY,,,56151,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,70.2C,NAFRev1,N
304066871,00019,30406687100019,O,1964-01-01,NN,,,2008-11-07T00:19:43,true,4,,8,,RTE,CASSEL,59285,ARNEKE,,,59018,,,,,,,,,,,,,,,,,,,2004-07-07,F,,,,,52.2C,NAFRev1,O
304066913,00027,30406691300027,O,1983-04-01,NN,,,2019-02-01T10:17:06,true,4,,1,,RUE,DU DOCTEUR CAILLARD,50500,CARENTAN-LES-MARAIS,,,50099,,,,,,,,,,,,,,,,,,,2003-11-28,F,,,,,55.4B,NAFRev1,O
304066921,00053,30406692100053,O,1997-04-28,,,,,true,1,,,,,MOULIN DE CHAMPION,72250,CHALLES,,,72053,,,,,,,,,,,,,,,,,,,2000-11-30,F,,,,,74.8K,NAF1993,N
304066939,00014,30406693900014,O,,NN,,,2019-01-14T11:01:47,true,1,,,,RUE,ANNE DE BRETAGNE,56310,PLUMELIAU-BIEUZY,,,56173,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,45.4C,NAF1993,N
304066947,00025,30406694700025,O,,NN,,,,true,1,,,,,MERIADEC,56400,PLUNERET,,,56176,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,58.12,NAP,N
304066954,00021,30406695400021,O,,NN,,,,true,1,,5,,RUE,GAMBETTA,59980,BERTRY,,,59074,,,,,,,,,,,,,,,,,,,1986-09-13,F,,,,,67.04,NAP,N
304066962,00016,30406696200016,O,1963-01-01,NN,,,,true,1,,,,LD,LE HAUT BREMEL,56140,CARO,,,56035,,,,,,,,,,,,,,,,,,,2002-03-31,F,,,,,45.4C,NAF1993,N
304066996,00014,30406699600014,O,1974-01-01,NN,,,,true,1,,,,LD,COET KEROUSSE,56620,CLEGUER,,,56040,,,,,,,,,,,,,,,,,,,2002-12-18,F,,,,,45.4F,NAF1993,N
304067010,00021,30406701000021,O,,NN,,,2019-11-14T14:00:47,true,1,,1,,RUE,DANIEL SORLIN,59157,BEAUVOIS-EN-CAMBRESIS,,,59063,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304067051,00017,30406705100017,O,1974-01-01,NN,,,2008-11-07T00:19:43,true,3,,,,,ZA DE KERMASSONNET,56700,KERVIGNAC,,,56094,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,50.2Z,NAFRev1,N
304067069,00019,30406706900019,O,,NN,,,,true,1,,,,,LE DRESSEVE,56150,BAUD,,,56010,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,22.02,NAP,N
304067093,00019,30406709300019,O,,NN,,,,true,1,,,,LD,PORHMENO,56300,KERGRIST,,,56093,,,,,,,,,,,,,,,,,,,1987-05-31,F,,,,,55.71,NAP,N
304067101,00010,30406710100010,O,,,,,,true,1,,,,RUE,DE FISMES,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.42,NAP,N
304067143,00012,30406714300012,O,,NN,,,,true,1,,,,AV,DES PLAGES,56700,KERVIGNAC,,,56094,,,,,,,,,,,,,,,,,,,,F,,,,,22.02,NAP,N
304067150,00017,30406715000017,O,,,,,,true,1,,,,,BOURG,56800,AUGAN,,,56006,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,46.01,NAP,N
304067168,00035,30406716800035,O,1980-09-01,NN,,4321AB,2019-11-14T14:00:41,true,4,,,,,LE HAUT THEIL,50400,SAINT-PLANCHERS,,,50541,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,43.21A,NAFRev2,N
304067192,00019,30406719200019,O,,,,,,true,1,,,,LD,LA SOMMEROYE,60400,CUTS,,,60189,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,01.10,NAP,N
304067234,00019,30406723400019,O,,NN,,,2019-11-14T14:00:47,true,1,,29,,RUE,VICTOR HUGO,59880,SAINT-SAULVE,,,59544,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
304067242,00012,30406724200012,O,1964-01-01,NN,,,2008-11-07T00:19:43,false,4,,,,RUE,ERNEST SAGOT,61110,BRETONCELLES,,,61061,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,50.1Z,NAF1993,O
304067242,00020,30406724200020,O,2002-04-02,NN,,,2019-11-14T14:00:38,true,4,PARC ACTIVITE,,,,ZONE IND DE LA GUERCHE,44250,SAINT-BREVIN-LES-PINS,,,44154,,,,,,,,,,,,,,,,,,,2005-11-30,F,,,,,74.3A,NAFRev1,O
304067275,00012,30406727500012,O,,,,,2019-11-14T14:00:49,true,1,,,,,,62140,AUBIN-SAINT-VAAST,,,62046,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
304067291,00035,30406729100035,O,1983-04-05,NN,,4722ZB,2019-11-14T14:00:49,true,5,,58,,RUE,DU GENERAL LECLERC,62390,AUXI-LE-CHATEAU,,,62060,,,,,,,,,,,,,,,,,,,2013-06-10,F,,,,,47.22Z,NAFRev2,O
304067291,00043,30406729100043,O,2004-04-24,NN,,5610CQ,2015-03-17T00:11:20,false,5,,36,,RTE,DE BERCK,62390,LE PONCHEL,,,62665,,,,,,,,,,,,,,,,,,,2013-06-10,F,RELAIS DE LA VERTE VALLEE,,,,56.10A,NAFRev2,N
304067325,00015,30406732500015,O,1974-01-01,NN,,,2020-07-24T11:15:59,false,4,,,,LD,RESTURIEN,56240,PLOUAY,,,56166,,,,,,,,,,,,,,,,,,,2008-08-30,F,,,,,43.33Z,NAFRev2,N
304067325,00023,30406732500023,O,2020-08-01,,,,2021-05-18T14:17:57,true,1,,,,,TOUL ER CLANCHE,56240,PLOUAY,,,56166,,,,,,,,,,,,,,,,,,,2020-08-01,A,,,,,01.19Z,NAFRev2,N
304067333,00043,30406733300043,O,1986-03-15,NN,,,2008-11-07T00:19:43,false,4,,3,,RUE,GROSSE TETE,62400,BETHUNE,,,62119,,,,,,,,,,,,,,,,,,,2004-01-01,F,ATELIER PHOTO,,,,74.8B,NAFRev1,O
304067333,00050,30406733300050,O,2004-01-01,NN,,,2008-11-07T00:19:43,true,4,,15,,PL,JULES SENIS,62400,BETHUNE,,,62119,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,74.8A,NAFRev1,O
304067341,00038,30406734100038,O,,,,,2019-11-14T14:00:42,true,1,,7,,RUE,DU PONT,51300,VITRY-LE-FRANCOIS,,,51649,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
304067358,00032,30406735800032,O,1993-05-01,NN,,,2019-11-14T14:00:47,true,4,,43,,RUE,PAUL VAILLANT COUTURIER,59292,SAINT-HILAIRE-LEZ-CAMBRAI,,,59533,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,47.89Z,NAFRev2,N
304067366,00050,30406736600050,O,1900-01-01,NN,,,2011-04-28T00:11:30,false,3,,5,,PL,DE LA LIBERATION,56700,BRANDERION,,,56021,,,,,,,,,,,,,,,,,,,1996-03-30,F,,,,,93.0D,NAF1993,N
